Date;Close;High;Low;Open;Volume
;MSFT;MSFT;MSFT;MSFT;MSFT
20/12/2016;57.26995849609375;57.50430053053999;56.810282689452386;57.40515463348918;26028400
21/12/2016;57.26995849609375;57.41416977227637;56.89140174719686;57.17081259904295;17096300
22/12/2016;57.278961181640625;57.77468715060572;57.15277676462414;57.5403451530419;22176600
23/12/2016;56.99955368041992;57.26994935029765;56.6029701555496;57.18883030550759;12403800
27/12/2016;57.035614013671875;57.74765870642883;56.97252179413828;56.97252179413828;11763200
28/12/2016;56.77423858642578;57.14378023648309;56.630027294653864;57.14378023648309;14653300
29/12/2016;56.6931037902832;56.96349945755011;56.53987740126257;56.65705011777629;10250600
30/12/2016;56.00809860229492;56.77422368230652;55.90895272055375;56.747181708388695;25579900
03/01/2017;56.40468215942383;56.63902415780943;55.999086933114604;56.593958785612294;20694100
04/01/2017;56.15231704711914;56.5579123251523;55.99007893590587;56.3145551583324;21340000
05/01/2017;56.15231704711914;56.476793269545674;55.908959880299236;56.05317115268126;24876000
06/01/2017;56.6390380859375;56.91844896349778;55.91798163866556;56.15232369467831;19922900
09/01/2017;56.45877456665039;56.8553582015512;56.3686437977739;56.56693217695586;20382700
10/01/2017;56.440731048583984;56.84632626522316;56.1342817113752;56.53987692801439;18593000
11/01/2017;56.954490661621094;56.99054433814223;56.26948799905868;56.43172610513596;21517300
12/01/2017;56.431724548339844;57.14376916778367;55.83685265522332;56.83731980234378;20968200
13/01/2017;56.51283645629883;56.666059400518556;56.19737199271602;56.440729114359684;19422300
17/01/2017;56.35960388183594;56.51283024748868;55.90894335903024;56.49480341398442;20664000
18/01/2017;56.33257293701172;56.512837858063634;55.990069930839816;56.48579588503204;19670100
19/01/2017;56.15231704711914;56.76521581430971;56.06218629123085;56.098239968893346;18451700
20/01/2017;56.54888916015625;56.620993062594955;56.2153978667921;56.48579351790492;30213500
23/01/2017;56.74717330932617;56.891384541895896;56.39565864482915;56.512831345750485;23097600
24/01/2017;57.251922607421875;57.45021437018105;56.72915466497222;56.96350010064534;24672900
25/01/2017;57.396141052246094;57.77469435047073;57.18883756441814;57.63949821750533;23672700
26/01/2017;57.927913665771484;58.171274253937845;57.27896470430944;57.792720979607296;43554600
27/01/2017;59.28890609741211;59.40608225174948;58.4867307976426;58.93739138746973;44818000
30/01/2017;58.703060150146484;59.297935573300144;58.4056293151062;59.207804808847435;31651400
31/01/2017;58.270423889160156;58.72108454278624;57.918909129454676;58.45970053849881;25270500
01/02/2017;57.30599594116211;58.24337068994522;57.20685007219718;58.00902528361591;39671500
02/02/2017;56.936466217041016;57.1527848469943;56.55791291245774;57.00857357311477;45827000
03/02/2017;57.396141052246094;57.41416789096173;56.84633450535685;57.23390294207327;30301800
06/02/2017;57.36008834838867;57.36910348703346;56.9094276876524;57.233903913505394;19796400
07/02/2017;57.17080307006836;57.48626410967943;56.99053814531883;57.45021387534349;20277200
08/02/2017;57.08967971801758;57.51330174347351;56.98152214663612;57.29698316244338;18096400
09/02/2017;57.73863983154297;58.081146323880404;57.07166400012463;57.25192894638586;22644400
10/02/2017;57.68456268310547;57.95496182129682;57.666535844674854;57.90989300608635;18170700
13/02/2017;58.3335075378418;58.45969195220083;57.80172446887029;57.90087034822879;22920100
14/02/2017;58.5511360168457;58.68715521749585;58.0524012538698;58.40605394284976;23108400
15/02/2017;58.514869689941406;58.551141941666785;58.17936346837478;58.487667230703536;17005200
16/02/2017;58.505794525146484;59.15868115980254;58.43325694658114;58.705288432205165;20546300
17/02/2017;58.59646987915039;58.659944574832515;58.30629885342885;58.460450697482145;21248800
21/02/2017;58.47861099243164;58.89573160661705;58.44233873229905;58.5874277728294;20655900
22/02/2017;58.360713958740234;58.38791641618357;58.07961267419351;58.3335115012969;19292700
23/02/2017;58.59646987915039;58.69621681782558;58.20655191475367;58.41510866418508;20273100
24/02/2017;58.59646987915039;58.7596915135077;58.1612098814566;58.51485560286026;21796800
27/02/2017;58.24283981323242;58.52394112420908;58.07961813500167;58.52394112420908;15871500
28/02/2017;58.01613998413086;58.2156304560643;57.816646053085016;58.106820616020975;23239800
01/03/2017;58.88665008544922;58.93198520759119;58.05240220299334;58.15214915721933;26937500
02/03/2017;58.0433464050293;58.714365791254956;57.92546331210927;58.65996087076298;24539600
03/03/2017;58.2609748840332;58.28817734515642;57.6896989866577;58.02521214970267;18135900
06/03/2017;58.27909851074219;58.54206712451209;57.86198148815078;58.007067023487274;18750300
07/03/2017;58.39699172973633;58.741567753639906;58.20656759140344;58.20656759140344;18521000
08/03/2017;58.931983947753906;59.013598235023174;58.26096465767097;58.27003444919509;21510900
09/03/2017;58.696231842041016;59.12241524029613;58.46953545397512;59.113352365895295;19846800
10/03/2017;58.87757110595703;59.17681192193882;58.714349471623606;59.04079274029046;19538200
13/03/2017;58.6780891418457;59.1133492278452;58.55113972472593;58.95012756037343;20100000
14/03/2017;58.406063079833984;58.53301250877425;58.17029688970564;58.51487292279706;14280200
15/03/2017;58.71436309814453;58.868514977951094;58.260970332907895;58.5330087593397;24833800
16/03/2017;58.61460494995117;58.72342168340153;58.30630124917669;58.71435189272486;20674300
17/03/2017;58.823177337646484;59.15868354191484;58.650885880390234;58.859449587501715;49219700
20/03/2017;58.87757110595703;59.1042674359633;58.687147018938525;58.85943844357464;14598100
21/03/2017;58.22469711303711;59.39445125807779;58.152152611432;59.11334996213856;26640500
22/03/2017;58.968257904052734;59.068004859036215;58.14308672527244;58.14308672527244;20680000
23/03/2017;58.823177337646484;59.15868354191484;58.73249325389629;58.886652045337065;19269200
24/03/2017;58.922916412353516;59.34909972513205;58.723422523950646;59.26749236254361;22617100
27/03/2017;59.03171920776367;59.14053592982868;58.35163026085805;58.60552902745388;18614700
28/03/2017;59.20403289794922;59.36725458335026;58.62369066501777;58.90479198834312;20080400
29/03/2017;59.367244720458984;59.394447177135724;58.89571241064881;59.049871195523664;13618400
30/03/2017;59.58488082885742;59.8297168145829;59.267507253125395;59.321912175186576;15122800
31/03/2017;59.720890045166016;60.02013090281069;59.349104691445554;59.53046593163502;21040300
03/04/2017;59.43979263305664;59.79343842662614;59.113349297727204;59.67555188328672;20400900
04/04/2017;59.60301208496094;59.675549664829695;59.194954471856626;59.294701427178296;12997400
05/04/2017;59.448856353759766;60.165217743257216;59.340046519249675;60.11988261828617;21448600
06/04/2017;59.60301208496094;59.90224603270183;59.3763157170888;59.48512554600399;18103500
07/04/2017;59.557674407958984;59.81157325166339;59.34004781595873;59.71182628903314;14108500
10/04/2017;59.421653747558594;59.684622377345676;59.267501870235826;59.49419824920147;17952700
11/04/2017;59.37632369995117;59.49420333653236;58.805044348444184;59.48513354349533;18791500
12/04/2017;59.149627685546875;59.40352654643138;59.040810923071334;59.321912245018446;17108500
13/04/2017;58.89571762084961;59.720895776904676;58.89571762084961;59.20402829964999;17896500
17/04/2017;59.37632369995117;59.38538657476315;58.95013336413645;58.977335825022486;16689300
18/04/2017;59.29469680786133;59.584867859403104;59.08614003987196;59.240291897642116;15155600
19/04/2017;58.97733688354492;59.621153836228196;58.84131765844842;59.530476658905584;26992800
20/04/2017;59.39445877075195;59.62115517827391;59.068015390462314;59.3581865153614;22299500
21/04/2017;60.21055221557617;60.482583685870615;59.349101930751424;59.548595826568175;32522600
24/04/2017;61.23522186279297;61.353108401904095;60.84530383281397;61.18988674009372;29770000
25/04/2017;61.588863372802734;61.69768011253847;61.298692318397755;61.57073070862527;30242700
26/04/2017;61.50725173950195;61.94250483180121;61.31682764684314;61.7339480762229;26190800
27/04/2017;61.90624237060547;62.005989327983265;61.2805650867734;61.79743253944733;34971000
28/04/2017;62.078556060791016;62.695170691681135;61.38033402730489;62.48661382845128;39548800
01/05/2017;62.93999481201172;63.06694424859513;62.1148165559941;62.278038248490695;31954400
02/05/2017;62.84025192260742;63.21203046298971;62.68609309539928;63.21203046298971;23906100
03/05/2017;62.64073181152344;62.91276325765601;62.30521875124796;62.91276325765601;28928000
04/05/2017;62.39590835571289;62.64074431615277;62.24175648030964;62.595402273634456;21749400
05/05/2017;62.568199157714844;62.59540161565014;62.105736618141975;62.47752199185577;19128800
08/05/2017;62.51380920410156;62.6135561858876;62.042276759617394;62.54101166854758;18566100
09/05/2017;62.60446548461914;62.82209204573587;62.27802218383223;62.44124383422569;22858400
10/05/2017;62.84931564331055;63.076012071881976;62.495669768197196;62.55914449146816;17977800
11/05/2017;62.078556060791016;62.323392105032525;61.770252204459325;61.9878788629421;28789400
12/05/2017;62.00598907470703;62.21455278061531;61.69768533005263;62.21455278061531;18714100
15/05/2017;62.05134201049805;62.09668406007214;61.27150580175664;61.78837334306428;31530300
16/05/2017;63.30076599121094;63.32812437772735;62.16078683382316;62.224625388321655;34956000
17/05/2017;61.5406379699707;63.01804650672817;61.49503602046657;62.82653084299593;30548800
18/05/2017;61.75038528442383;62.13341658115697;61.230555108034544;61.46767270224651;25201300
19/05/2017;61.7321662902832;62.10607591293122;61.49504862843201;61.558887196097864;26961100
22/05/2017;62.42523956298828;62.47084150051974;61.55885841292091;61.91453126045415;16237600
23/05/2017;62.635005950927734;62.69884449609949;62.36140820997474;62.67148611358011;15425800
24/05/2017;62.717063903808594;62.817382584129085;62.425229640479266;62.80826776437462;14593900
25/05/2017;63.49226379394531;63.729374382307284;62.84475664964244;62.899473407283104;21854100
26/05/2017;63.80236053466797;64.03947817692995;63.401085595129466;63.656446802578536;19827900
30/05/2017;64.21273040771484;64.21273040771484;63.62905484976331;63.647298407322275;17072800
31/05/2017;63.69290542602539;64.51369172437724;63.665547042393634;64.32217608107511;30436400
01/06/2017;63.930015563964844;64.39512890514281;63.33722514213081;64.0576926446209;21603600
02/06/2017;65.44392395019531;65.53512088916827;64.05770542943691;64.24010626526325;34770300
05/06/2017;65.91813659667969;66.47444683791242;65.48950343134835;65.63542406545213;33316800
06/06/2017;66.13701629638672;66.22822017951023;65.90902050433675;65.93638584400145;31511100
07/06/2017;66.01846313476562;66.36501424510689;65.61718830119602;66.24645893422479;22301800
08/06/2017;65.61720275878906;66.1370330177762;65.20681301249228;66.12791819346288;24588300
09/06/2017;64.13066101074219;65.7357534576508;62.55292694770976;65.69927329318925;49187400
12/06/2017;63.63819122314453;63.78411188556708;62.13341744184267;63.15484120516008;47761700
13/06/2017;64.43161010742188;64.58664557102972;63.80233951552285;63.85705627729523;25258600
14/06/2017;64.08504486083984;64.84199245040497;63.31898245058963;64.66872040496936;25510700
15/06/2017;63.747623443603516;64.03033599299243;62.744443372271924;63.173069607259265;26068700
16/06/2017;63.83883285522461;63.866191241758806;63.127486973813;63.59260041853621;48345100
19/06/2017;64.63224029541016;64.69607882964392;64.15800522006361;64.29480406710121;23798300
20/06/2017;63.756736755371094;64.63223962631851;63.72025659934683;64.5866376918186;21512200
21/06/2017;64.08504486083984;64.40424448965582;63.7840957470292;64.0303281052158;19891100
22/06/2017;64.0759506225586;64.3768998330398;63.57435700862221;64.33130484133326;22965700
23/06/2017;64.94232177734375;64.97880193969404;63.765862633595326;63.92089810517439;27617300
26/06/2017;64.32215881347656;65.3982990140028;64.24008368461479;65.11558651519711;19607000
27/06/2017;63.11836242675781;64.00298732796624;63.09100404142234;63.939148776223384;25215100
28/06/2017;63.65642547607422;63.69289867846604;62.73532056340027;63.11835180942658;25806200
29/06/2017;62.461727142333984;63.37371033828288;62.096932472378505;63.27339163009814;28918700
30/06/2017;62.86299514770508;63.27338475815901;62.689716132772645;62.72619629159415;24161100
03/07/2017;62.16990280151367;63.474039259880385;62.033103908533526;63.2278068188207;16165500
05/07/2017;62.99980545043945;63.32811998160659;62.2154992879713;62.251979453420994;21176300
06/07/2017;62.53467559814453;62.72619119799652;62.12428602101574;62.26107790813981;21117600
07/07/2017;63.346343994140625;63.69289506020915;62.65323490412483;62.65323490412483;16878300
10/07/2017;63.820579528808594;64.06681190098273;63.10922687589481;63.346344426866075;15014500
11/07/2017;63.82969665527344;64.45896723493662;63.61082265456064;63.83881843468452;17460000
12/07/2017;64.88761901855469;65.00617435337328;64.34043038095047;64.46810749779542;17750900
13/07/2017;65.45303344726562;65.69927281612307;65.0335219958239;65.20680103628804;20269800
14/07/2017;66.37413787841797;66.82100770962798;65.62631191362823;65.88166610289109;25868100
17/07/2017;66.89395904541016;66.98515596390526;66.31941219680004;66.39237251474768;21803900
18/07/2017;66.8483657836914;66.93044092508339;66.26469714086272;66.65684320468534;26435300
19/07/2017;67.35906219482422;67.52321940645743;66.98514584026275;67.03074777155778;22416200
20/07/2017;67.6873779296875;67.76033823802221;66.83011170144948;67.65089777552014;42361000
21/07/2017;67.29522705078125;67.75121855515742;66.72979508051866;66.9851492097088;46717100
24/07/2017;67.1219711303711;67.25877002029357;66.69333785562495;67.05813257612468;21394800
25/07/2017;67.66006469726562;67.76949827490535;67.03079379430685;67.30439165417134;22018700
26/07/2017;67.53234100341797;67.83329009237463;67.31346008324137;67.79680993901187;16252200
27/07/2017;66.72069549560547;67.86978933935382;65.9546259752268;67.26788403423036;36844200
28/07/2017;66.61125946044922;66.85749188404334;66.1552678214466;66.27382314275039;18306700
31/07/2017;66.30117797851562;66.97605057778519;66.03670896498657;66.84837348232983;23600100
01/08/2017;66.19174194335938;66.95780448714997;66.10965983773633;66.66597014315171;22132300
02/08/2017;65.89990997314453;66.17350076669065;65.15208400484404;66.16438594408835;26499200
03/08/2017;65.79957580566406;66.0640517144845;65.52597811850409;65.83605596114394;18214400
04/08/2017;66.2829360961914;66.61125058917887;65.8816612807891;66.02758192561878;22579000
07/08/2017;66.02757263183594;66.48356414592612;65.89989556452095;66.39236723468376;18705700
08/08/2017;66.38327026367188;66.69334126934537;65.43480672497736;65.74487773065086;22044600
09/08/2017;66.0914077758789;66.12788793008058;65.70837659357836;65.89077040670873;22213400
10/08/2017;65.12472534179688;65.83607114299586;65.07000161701862;65.57159517318703;24734500
11/08/2017;66.11878204345703;66.30117590042505;65.00616142546501;65.30711755155393;21443700
14/08/2017;67.11283111572266;67.2313933684554;66.52916250464644;66.62948119947629;20096600
15/08/2017;67.13118743896484;67.47041457839833;66.96615556209554;67.47041457839833;19181400
16/08/2017;67.52542114257812;67.93799728396831;67.08533386280524;67.24119533889042;18150400
17/08/2017;66.37936401367188;67.72712290970885;66.37936401367188;67.46123788304617;22977500
18/08/2017;66.46188354492188;66.78277688901676;65.94845419437004;66.26017715864786;18761500
21/08/2017;66.15016174316406;66.45272132789225;65.73757858354824;66.443550947914;17734800
22/08/2017;67.07617950439453;67.14952156510094;66.33353255702797;66.33353255702797;14343700
23/08/2017;66.67278289794922;67.06702542423888;66.49858059716112;66.89282312345078;13766500
24/08/2017;66.645263671875;66.8011251715665;66.07681897335469;66.69110158622193;17098300
25/08/2017;66.76444244384766;67.25036764494583;66.45271948274703;66.80111696779188;12794300
28/08/2017;66.77360534667969;67.01197923320024;66.5168907027656;66.98447509205936;14569700
29/08/2017;66.9753189086914;67.07617210035009;66.05847679903074;66.24184242298281;11478400
30/08/2017;67.85550689697266;68.03887257605804;66.77363260248336;66.93866451164114;16897800
31/08/2017;68.55226135253906;68.72646354065846;67.66293064280121;67.87380034899489;27652800
01/09/2017;67.79129028320312;68.52475958414938;67.51623492350555;68.4972554471693;21736200
05/09/2017;67.4887466430664;67.74546130846035;66.91113864593002;67.24119536218652;21556000
06/09/2017;67.29621124267578;67.8829896244961;67.2503663398976;67.60793419772718;16535800
07/09/2017;68.15805053710938;68.39643148429703;67.47958922044599;67.55293828034239;17471200
08/09/2017;67.82798767089844;68.2497342350301;67.69962333012289;68.1488810354605;14703800
11/09/2017;68.54312133789062;68.70815320527926;68.13053817194377;68.13053817194377;17910400
12/09/2017;68.46975708007812;68.98318633350159;68.18553831406855;68.54310611483832;14394900
13/09/2017;68.9557113647461;68.97405212866937;68.35059905936437;68.69899662943556;13380800
14/09/2017;68.55226135253906;69.2123885970461;68.32305089236013;68.76313805368086;15733900
15/09/2017;69.04737854003906;69.12072758919328;67.91049625795002;68.60729823501441;38578400
18/09/2017;68.90985107421875;69.6524908881297;68.79982751125246;68.97402973721168;23307000
19/09/2017;69.16654968261719;69.414093898185;68.77230741712175;68.95567298458325;16093300
20/09/2017;68.7081527709961;69.26742704055869;68.13053774131153;69.08405441409117;21587900
21/09/2017;68.03887176513672;68.98321829158063;67.94718892668674;68.86403130109088;19186100
22/09/2017;68.22224426269531;68.31392710091106;67.70880777777322;67.8371651502657;14111400
25/09/2017;67.16785430908203;68.07552603090811;66.85612435722301;67.92882793710383;24149200
26/09/2017;67.16785430908203;67.67211326789646;66.92030302452484;67.54375593329279;18019600
27/09/2017;67.70877075195312;68.0021598707781;67.08531800008151;67.43372238771316;19565100
28/09/2017;67.72711944580078;67.81880224462822;67.21368318145862;67.42455991421598;10883800
29/09/2017;68.2955551147461;68.3414000103719;67.73628096386635;67.79129623760711;17079100
02/10/2017;68.40560150146484;68.77233980404374;68.12138263956808;68.49728432837173;15304800
03/10/2017;68.0846939086914;68.65313151392007;68.02051524374785;68.46059551908941;12190400
04/10/2017;68.47893524169922;68.50643938412327;67.58042695113181;67.9288244134193;13317700
05/10/2017;69.65249633789062;69.79002405362155;68.72648384658264;68.96486475418622;21195300
06/10/2017;69.68000793457031;69.70751208166813;69.25826135751835;69.3774483265925;13959800
09/10/2017;69.94586944580078;70.18425029857522;69.55162714869054;69.65248031736633;11386500
10/10/2017;69.94586944580078;70.25759233447239;69.80834176170212;69.98254396122367;13944500
11/10/2017;70.06505584716797;70.10173036231471;69.63413903787938;70.01004757192212;15388900
12/10/2017;70.70686340332031;70.86272487741711;70.01923184647573;70.12924841880292;16876500
13/10/2017;71.04607391357422;71.39447829783138;70.86270833919023;71.1377567007662;15335700
16/10/2017;71.19279479980469;71.33948590736448;70.9177393550731;70.98191802618373;12380100
17/10/2017;71.13777923583984;71.1652903761659;70.8260562616496;71.02776265433764;16824000
18/10/2017;71.15612030029297;71.37616045918868;70.93608014139726;71.21112859127926;13300700
19/10/2017;71.43116760253906;71.44950136579442;70.91773129704269;71.11943766760022;15092800
20/10/2017;72.25633239746094;72.40303050877087;71.7153988506452;71.80708167273843;22866400
23/10/2017;72.27468872070312;72.74227331254205;72.2105100319241;72.42137986864697;20627200
24/10/2017;72.30215454101562;72.61387743697412;71.93541637316247;72.33882905729581;17517200
25/10/2017;72.09129333496094;72.5222102502992;71.52285569766387;72.04545542595808;20410800
26/10/2017;72.21049499511719;72.81560722117729;72.20132461435766;72.61390081417359;32120700
27/10/2017;76.84053802490234;79.03179019444669;76.65717239366576;77.3539743832756;71066700
30/10/2017;76.91387939453125;77.3172921369063;76.19874371119347;76.73967716578753;31756700
31/10/2017;76.26292419433594;77.34479812428006;76.19874552878629;77.34479812428006;27086600
01/11/2017;76.26292419433594;76.79469427743304;75.98786877343746;76.72134523253345;22307400
02/11/2017;77.06058502197266;77.43648666373986;76.20792154802457;76.41879132402923;23992900
03/11/2017;77.1430892944336;77.509827512316;76.46462813806845;77.08808100998363;17633500
06/11/2017;77.44564819335938;77.65651794526605;77.08808035756142;77.19809692553024;19860900
07/11/2017;77.26226806640625;77.83988297180579;76.95054516091041;77.72068904151118;17939700
08/11/2017;77.52813720703125;77.57398209314024;76.85884663750423;77.14306534552686;18034200
09/11/2017;77.09724426269531;77.26227611071364;76.00620698491548;77.1155850207805;21178400
10/11/2017;76.89554595947266;77.10641571574178;76.30876760166758;76.82219691600957;19397800
13/11/2017;76.95056915283203;76.95973953377901;76.51965218268874;76.70302482687266;14196900
14/11/2017;77.06058502197266;77.10642293221477;76.07956420742597;76.55631904465642;18801300
15/11/2017;76.46165466308594;77.11588101415681;76.19443426108558;76.9131616036682;19383100
16/11/2017;76.66434478759766;76.8670641392362;76.42477376300553;76.57220154505617;20962800
17/11/2017;75.92721557617188;76.59065837819979;75.77978071790747;76.59065837819979;22079000
20/11/2017;76.04698181152344;76.10226635429092;75.78897790516957;75.92719629216748;16315000
21/11/2017;77.14350891113281;77.25407800163777;76.24048816822518;76.24048816822518;21237500
22/11/2017;76.5814208984375;77.3093644934062;76.51691992319111;77.24486351815982;20553100
24/11/2017;76.71961975097656;76.87626393239884;76.2773224404038;76.48925817944595;7425600
27/11/2017;77.28172302246094;77.38308270319419;76.75649878142455;76.76570818507004;18265200
28/11/2017;78.21237182617188;78.37823246769852;77.41992731999768;77.46600245434117;21926000
29/11/2017;76.7933578491211;78.24924519428629;76.64593004573007;78.0557422479157;27381100
30/11/2017;77.55817413330078;77.88067910173132;76.79337161525049;76.95002291141479;33054600
01/12/2017;77.64110565185547;78.14789714975626;76.68280018172345;77.0329474182775;29532100
04/12/2017;74.71088409423828;77.79772847094962;74.36072992411127;77.78851203750446;39094900
05/12/2017;75.18082427978516;76.18520472355137;74.61874832474635;74.95046263113268;26152300
06/12/2017;76.27735137939453;76.6090727306571;75.03339982719983;75.143975954314;26162100
07/12/2017;76.0101318359375;76.29578507656103;75.55862494796352;76.05620698025484;23184500
08/12/2017;77.54893493652344;77.93594074997092;76.7841327122736;77.06056242327395;24489100
11/12/2017;78.53490447998047;78.66390645417083;77.5120980916995;77.66874234177632;22857900
12/12/2017;78.85742950439453;79.29051068382408;78.39670604203666;78.60863489787529;23924100
13/12/2017;78.64545440673828;79.24439601519443;78.47959376178241;79.00481796579625;22062700
14/12/2017;78.03730773925781;79.12461491003197;77.88987292216619;78.71917619310902;19306000
15/12/2017;80.02763366699219;80.2487788766646;78.2123827886524;78.56253698655314;53936700
18/12/2017;79.59456634521484;80.62658921803472;79.45635495919132;80.27644198997402;22283800
19/12/2017;79.08776092529297;79.56691004927576;78.57174606475832;79.56691004927576;23524800
20/12/2017;78.8021240234375;79.52085840334301;78.05575439555514;79.42870810304272;23674900
21/12/2017;78.78369140625;79.33655801010237;78.69154814395465;79.29048989399483;17990700
22/12/2017;78.79290008544922;78.90346917728755;78.2492429402856;78.69154039787769;14145800
26/12/2017;78.69152069091797;78.81130618710444;78.35058300627948;78.608586862729;9891200
27/12/2017;78.97718048095703;79.22597497850172;78.52567365403397;78.92189593931556;14678000
28/12/2017;78.98639678955078;79.17989971506863;78.82975256842857;79.15225744429165;10594300
29/12/2017;78.820556640625;79.29049645632935;78.78369792664026;78.90348347453002;18717400
02/01/2018;79.19833374023438;79.53005508401151;78.78368557555284;79.36419441212294;22483800
03/01/2018;79.56690216064453;79.71433697191691;79.21675502899076;79.29968183777241;26061400
04/01/2018;80.26720428466797;80.77400266606287;79.76962233659265;79.788048173153;21912000
05/01/2018;81.26238250732422;81.46510189562147;80.56208108322825;80.77401690646994;23407100
08/01/2018;81.34530639648438;81.62174319420262;80.71872241439218;81.27158897974887;22113000
09/01/2018;81.2900161743164;81.75995588560016;80.95829485224307;81.6862384740107;19484300
10/01/2018;80.92142486572266;81.2623625742366;80.54363548663054;80.95828356637917;18652200
11/01/2018;81.16101837158203;81.20708648362299;80.3869995704494;81.20708648362299;17808900
12/01/2018;82.56161499023438;82.7274756615193;81.50194998091834;81.70466936027546;24271500
16/01/2018;81.4097900390625;83.65812156006267;81.09650162978387;83.02232127877825;36599700
17/01/2018;83.05921173095703;83.18821371704257;81.77840127619271;82.08248039914335;25621200
18/01/2018;83.02233123779297;83.54755548052955;82.61689954362663;82.74590149587216;24159700
19/01/2018;82.9301986694336;83.49228168948838;82.61691018223193;83.05920063829075;36875000
22/01/2018;84.4137191772461;84.42293561118677;82.69061159446089;82.93018966636369;23601600
23/01/2018;84.68092346191406;85.04950341877144;84.34920220375022;84.68092346191406;23412800
24/01/2018;84.60723114013672;86.0907608093647;84.38608591251119;85.27989028801774;33277500
25/01/2018;85.0771484375;85.91566101215022;84.70856846871915;85.20615037206157;26383200
26/01/2018;86.6712646484375;86.6712646484375;85.30752762197002;85.80510962786911;29172200
29/01/2018;86.5422592163086;87.95207132810575;86.35797271636518;87.66642514416966;31569900
30/01/2018;85.45497131347656;86.30270768307246;84.86524594424172;85.97098628411774;38635100
31/01/2018;87.54662322998047;87.9059867586384;86.16445364896438;86.38559881350511;48756300
01/02/2018;86.8555679321289;88.52338420991998;86.2289838947691;87.34393355843808;47227900
02/02/2018;84.57035064697266;86.58832054074902;84.31234677618592;86.28424153728827;47867800
05/02/2018;81.08731079101562;85.91568960151264;81.08731079101562;83.44621212803759;51031500
06/02/2018;84.15570831298828;84.29392669035917;78.55331205350751;80.0644837112508;67998600
07/02/2018;82.57081604003906;84.56113669453875;82.19301962525068;83.3816863763051;41107600
08/02/2018;78.33219146728516;82.81963271393927;78.10182977601688;82.66298845109627;55628700
09/02/2018;81.25315856933594;81.94424349467161;77.24486740840491;79.52084155398977;63499100
12/02/2018;82.1285400390625;82.72748178694357;81.02280683534379;81.7691763963499;35720300
13/02/2018;82.77356719970703;82.9302114674817;80.90303133253126;81.94426367901599;26407700
14/02/2018;84.06963348388672;84.2362732822564;81.84777892309543;81.94035501927785;34960900
15/02/2018;85.7823257446289;85.83786999146425;83.89374365808764;84.43994758691144;27823900
16/02/2018;85.17131042480469;86.55997309477434;84.98615822738351;85.58790640055415;30596900
20/02/2018;85.8378677368164;86.15262787808722;84.25479317565834;84.68990859938256;30911700
21/02/2018;84.69916534423828;86.43036739391778;84.69916534423828;86.07857538441823;26922500
22/02/2018;84.92134857177734;85.84712362316742;84.5788092600459;85.21759630569805;24392800
23/02/2018;87.0783920288086;87.08765175624225;85.50457739401025;86.65253638719378;26329200
26/02/2018;88.33745574951172;88.36522787159859;87.25430060950404;87.39316828304167;30199800
27/02/2018;87.2080078125;88.7262783456035;87.2080078125;88.63370225223929;25869100
28/02/2018;86.8099136352539;88.60591929185762;86.68030570777758;87.80049254559566;31167300
01/03/2018;85.95821380615234;87.55054805607966;85.02317900811767;87.01359682052681;37135600
02/03/2018;86.14337158203125;86.23594767479138;84.11592195399977;84.7824811228377;32830400
05/03/2018;86.68955993652344;87.27279557317445;85.4119931339585;85.4860497570319;23901600
06/03/2018;86.3933334350586;87.47648862428548;86.04154143413378;87.33762094443762;22175800
07/03/2018;86.89325714111328;86.96732084910806;85.56939837889838;86.24521735391883;26716100
08/03/2018;87.42092895507812;88.04119647745566;86.80991409678215;87.2728015725449;25887800
09/03/2018;89.37432098388672;89.37432098388672;87.948626610212;88.21710221269973;36937300
12/03/2018;89.5872573852539;89.99460070793477;88.91144548691938;89.3373012046749;26073700
13/03/2018;87.4024429321289;90.02238146739377;86.9950995703741;89.80019738966591;35387800
14/03/2018;86.88396453857422;88.32817804562654;86.55994476757255;88.05970250305337;32132000
15/03/2018;87.18949127197266;87.55980269091918;85.9396964132431;86.5877360990724;27611000
16/03/2018;87.57833099365234;88.30043450707464;86.94880358600909;87.65239470351723;49081300
19/03/2018;85.99525451660156;86.93028941097288;85.2731510179579;86.78216199427469;33344100
20/03/2018;86.21742248535156;86.80991791534215;86.09707427907627;86.14336585392974;23075200
21/03/2018;85.61568450927734;87.06915113635932;85.3657212764912;86.03228047978293;24457100
22/03/2018;83.12535095214844;84.9398693851748;83.00500272625466;84.49549420869104;38604700
23/03/2018;80.7090835571289;83.74562513339495;80.61650744821434;82.85688177422716;44068900
26/03/2018;86.81920623779297;87.0228779332655;83.69008827610186;83.88450024093336;56396800
27/03/2018;82.82909393310547;88.07823671312629;81.94035074255456;87.89308453042514;56569000
28/03/2018;82.75504302978516;84.45847303904065;82.27364304246971;83.1531266409342;52501100
29/03/2018;84.49549102783203;85.43978559364783;81.83852098736408;83.48639955006212;45867500
02/04/2018;81.94960021972656;84.13442979350593;81.01457255142391;83.7548657148025;48515400
03/04/2018;83.05128479003906;83.36605200222188;81.36637436182357;82.93093656770353;37213800
04/04/2018;85.47679901123047;85.87488250447606;81.21823584403937;81.32932431269265;35560000
05/04/2018;85.52310180664062;86.16188889040008;84.6158461574931;85.5786531159481;29771900
