Date;Close;High;Low;Open;Volume
;066570.KS;066570.KS;066570.KS;066570.KS;066570.KS
08/07/2021;153856.53125;159145.34951171876;153856.53125;159145.34951171876;1861927
09/07/2021;152894.953125;155298.96182193395;150971.74616745283;151933.34964622642;1408620
12/07/2021;152414.140625;154818.1491522082;151933.33891955836;154337.34744676657;781657
13/07/2021;157222.171875;157222.171875;151452.55088876147;151933.35263761468;1105815
14/07/2021;154818.15625;155779.75970496895;152894.9493400621;155779.75970496895;689838
15/07/2021;154818.15625;155779.75970496895;153375.75106754657;154818.15625;648066
16/07/2021;154337.359375;155298.96286020247;153375.7558897975;153375.7558897975;523298
19/07/2021;151452.53125;152894.93630952382;150971.72956349206;152894.93630952382;598680
20/07/2021;156260.546875;157222.15024038462;150010.125;150490.9266826923;1343210
21/07/2021;156741.359375;158183.76452262272;155298.9542273773;156741.359375;829143
22/07/2021;157702.96875;158183.7704839939;155779.7618140244;157222.16701600607;806953
23/07/2021;160106.96875;161068.57216591592;157702.9602102102;158183.76191816817;1191816
26/07/2021;156741.359375;161549.37653374232;156741.359375;161068.5748178681;849316
27/07/2021;156741.359375;158183.76452262272;155779.75594325154;158183.76452262272;428806
28/07/2021;157702.96875;159145.3739519817;154818.15834603657;156260.56354801828;676883
29/07/2021;160106.96875;160587.77045795796;157702.9602102102;159145.36533408408;770794
30/07/2021;151452.53125;159145.358234127;151452.53125;158664.55654761905;2178044
02/08/2021;150490.9375;152414.1443690096;149048.53234824282;151452.5409345048;809541
03/08/2021;150490.9375;151933.34265175718;149529.3340654952;150971.7392172524;716492
04/08/2021;153856.53125;154337.33291015626;150971.7212890625;151933.324609375;691765
05/08/2021;151933.34375;153856.55063291139;151933.34375;153375.74891218354;560669
06/08/2021;150971.734375;152894.94118232484;150490.93267316878;152414.1394804936;413308
09/08/2021;154818.15625;155779.75970496895;150971.74243012423;151452.5441576087;1152308
10/08/2021;151452.53125;155779.74642857144;150971.72956349206;155779.74642857144;859174
11/08/2021;150010.140625;152414.14928886216;149529.33889222756;151452.5458233173;536980
12/08/2021;147125.3125;151452.5275735294;147125.3125;150010.1225490196;981866
13/08/2021;144721.296875;148086.90843023255;142317.28862126244;147606.10677948504;916837
17/08/2021;145202.125;147606.13369205297;144240.52152317882;144721.3232615894;779899
18/08/2021;147606.125;148086.92671009773;144240.51302931597;144721.31473941368;652995
19/08/2021;142317.3125;147125.32981418917;142317.3125;145682.92461993243;737444
20/08/2021;140874.90625;144721.3200725256;140394.1045221843;142798.1131612628;802093
23/08/2021;135105.296875;140394.11632562277;132701.28803380782;139913.31455738435;1780072
24/08/2021;136547.6875;138951.69608274646;133182.07548415492;135586.0840669014;1375732
25/08/2021;136547.6875;138951.69608274646;134143.6789172535;137028.4892165493;806947
26/08/2021;136066.890625;139432.5027606007;135105.28715768553;136547.69235865725;806681
27/08/2021;135105.296875;135586.09864323845;133662.8915702847;135586.09864323845;593281
30/08/2021;134143.6875;136547.69623655913;133662.88575268816;136066.89448924732;740133
31/08/2021;136547.6875;136547.6875;132701.27376760563;134143.6789172535;1035617
01/09/2021;135586.09375;137509.3007535461;134624.49024822694;137509.3007535461;758432
02/09/2021;134143.6875;135586.09274193548;133662.88575268816;135105.29099462365;667898
03/09/2021;147606.125;148567.72842019543;135105.2805374593;136547.68566775243;4043334
06/09/2021;142317.3125;145682.92461993243;140874.90730574325;145202.12288851352;1611682
07/09/2021;141836.515625;144721.32611228814;141836.515625;143278.92086864405;757429
08/09/2021;138470.890625;141355.70084635416;137509.28721788194;140874.89914279516;1296091
09/09/2021;136066.890625;139913.30449425796;136066.890625;138470.89929328623;955728
10/09/2021;140874.90625;145202.1218003413;137509.2941552901;137509.2941552901;1851877
13/09/2021;137509.296875;138951.70208697554;136066.8916630245;138470.90034965036;808784
14/09/2021;137028.5;139432.50877192983;137028.5;137990.10350877192;573492
15/09/2021;136547.6875;137990.09264964788;135105.28235035212;137990.09264964788;763228
16/09/2021;135586.09375;137990.10250443264;134624.49024822694;137028.49900265958;639525
17/09/2021;134143.6875;135586.09274193548;133662.88575268816;135105.29099462365;799115
23/09/2021;135105.296875;135586.09864323845;131258.88272909253;133182.08980204628;1090853
24/09/2021;134143.6875;137028.49798387097;133662.88575268816;136547.69623655913;865310
27/09/2021;133182.078125;134143.68157716608;132701.27639891696;133662.87985108304;526452
28/09/2021;127412.4609375;133182.0818101415;127412.4609375;132701.2800707547;1667863
29/09/2021;124527.6484375;125970.05363175676;123085.24324324324;124046.84670608108;1435656
30/09/2021;122604.4453125;124046.85055147059;120200.43658088235;123566.04880514706;1505941
01/10/2021;120681.2265625;122604.43336030877;119719.62316359562;120681.2265625;1099392
05/10/2021;118758.0234375;120681.23029478746;116354.0148658907;118277.22172317814;1158497
06/10/2021;115392.4140625;121162.034765625;114430.81061197916;120681.23304036458;1599552
07/10/2021;119238.8203125;120200.42370211694;115392.40675403226;116354.0101436492;907601
08/10/2021;115392.4140625;120681.23304036458;114430.81061197916;120200.43131510416;1407749
12/10/2021;119238.8203125;120681.22539692541;114430.80336441532;116354.0101436492;1793542
13/10/2021;117315.609375;118277.21273053279;114911.60098616804;117796.41105276639;943291
14/10/2021;118758.0234375;120681.23029478746;117796.42000885628;118758.0234375;950533
15/10/2021;121642.8359375;122123.63766057312;120200.43076828062;120200.43076828062;743492
18/10/2021;118758.0234375;122604.4371520749;118758.0234375;122604.4371520749;716291
19/10/2021;121642.8359375;122123.63766057312;118758.02559906126;119719.6290452075;600501
20/10/2021;120200.4375;122604.44625000001;120200.4375;121642.84275000001;579159
21/10/2021;120681.2265625;122604.43336030877;120200.42486304781;121162.02826195219;571147
22/10/2021;120200.4375;121162.04100000001;118277.2305;120200.4375;360096
25/10/2021;119719.625;121162.03012048193;117796.41817269076;118758.02158634538;554539
26/10/2021;120681.2265625;121162.02826195219;119719.62316359562;120200.42486304781;706443
27/10/2021;117315.609375;121162.02279713114;116834.8076972336;120681.22111936475;912547
28/10/2021;117315.609375;119238.81608606558;116354.00601946721;117315.609375;842870
29/10/2021;115873.21875;124046.84828838175;114911.61527489626;119238.83091286308;2301006
01/11/2021;115873.21875;117315.6239626556;114911.61527489626;116354.02048755187;761704
02/11/2021;118277.2265625;119719.6317644817;115873.21789253048;116354.01962652439;915388
03/11/2021;117315.609375;119238.81608606558;116354.00601946721;118758.01440829918;503633
04/11/2021;117796.4296875;121162.04196428572;117315.62793367347;119238.8349489796;769589
05/11/2021;118277.2265625;119719.6317644817;116834.82136051828;118758.0282964939;470484
08/11/2021;117796.4296875;118758.03319515307;115873.22267219388;118277.23144132653;478858
09/11/2021;118277.2265625;120200.4334984756;117315.6230945122;118277.2265625;497844
10/11/2021;114911.609375;118277.22136506277;114430.8076621339;117315.61793933055;707984
11/11/2021;112988.40625;114911.61316489361;111065.19933510639;114430.81143617022;1137785
12/11/2021;117315.609375;117315.609375;113469.19595286885;113469.19595286885;734937
15/11/2021;119719.625;120200.4267068273;117796.41817269076;117796.41817269076;521720
16/11/2021;119238.8203125;120681.22539692541;118277.21692288306;119719.62200730847;565313
17/11/2021;118277.2265625;120200.4334984756;117315.6230945122;119719.6317644817;524897
18/11/2021;117796.4296875;119238.8349489796;117315.62793367347;118758.03319515307;480336
19/11/2021;128374.0625;132220.4763576779;122604.44171348315;123085.24344569287;4928339
22/11/2021;128854.8515625;130778.0583022388;126450.8431378265;128374.0498775653;1670033
23/11/2021;123085.2421875;127893.25946044922;122123.63873291016;127412.4577331543;1329955
24/11/2021;123566.046875;125008.45209143969;121162.03818093386;122123.64165856031;988988
25/11/2021;120681.2265625;124046.83845866534;120200.42486304781;123566.03675921315;675145
26/11/2021;117315.609375;121642.82447489754;116834.8076972336;120681.22111936475;872482
29/11/2021;114911.609375;117315.61793933055;113469.20423640167;113469.20423640167;933062
30/11/2021;111065.203125;117315.62581168831;110584.40137987012;115873.2205762987;1809765
01/12/2021;115392.4140625;115392.4140625;111065.19853515625;112026.80198567708;851165
02/12/2021;117315.609375;117315.609375;113469.19595286885;113469.19595286885;725845
03/12/2021;117315.609375;118277.21273053279;114430.79930840163;117315.609375;780951
06/12/2021;119238.8203125;120200.42370211694;115873.20844884073;116834.81183845767;819472
07/12/2021;120681.2265625;121162.02826195219;116834.81296688247;119238.82146414343;720765
08/12/2021;118758.0234375;123085.23886639676;117796.42000885628;122604.4371520749;1043122
09/12/2021;118277.2265625;120200.4334984756;117315.6230945122;117796.42482850609;1151051
10/12/2021;121162.0390625;121162.0390625;116834.82338169643;117315.62512400794;671405
13/12/2021;128854.8515625;130297.2566173041;124046.83471315299;124527.63639808769;2612253
14/12/2021;123566.046875;128374.0642631323;123085.24513618677;127412.46078550584;1506380
15/12/2021;124527.6484375;125489.25190033784;122123.6397804054;123566.04497466216;855372
16/12/2021;125008.4609375;127412.46980168269;124046.85739182692;126450.86625600961;705254
17/12/2021;124527.6484375;126450.85536317568;122604.44151182432;123085.24324324324;944383
20/12/2021;120681.2265625;124046.83845866534;120681.2265625;123566.03675921315;864094
21/12/2021;125489.25;125970.05172413793;121642.83620689655;122123.63793103448;993693
22/12/2021;124527.6484375;127412.4588260135;124046.84670608108;126931.65709459459;703187
23/12/2021;131739.671875;133662.87876368614;123566.04259808394;125489.24948677007;2564334
24/12/2021;131258.875;132701.28021978022;128854.8663003663;131739.67673992674;1170212
27/12/2021;132701.28125;134624.4882246377;130297.2725317029;131258.87601902173;958151
28/12/2021;132701.28125;134143.68648097827;131739.67776268115;133662.88473731885;1186045
29/12/2021;135942.609375;136910.1724310498;133523.70173487545;134007.48326290035;1104635
30/12/2021;133523.703125;135942.61079030798;133523.703125;135458.82925724637;703821
04/01/2022;137393.953125;140296.64227552817;135458.82702464788;138361.51617517608;1419997
05/01/2022;134007.484375;137393.95509927798;133039.9213109206;137393.95509927798;965541
06/01/2022;130621.015625;134491.26793981483;130137.23408564815;131588.5787037037;1038777
07/01/2022;133039.921875;133523.7034090909;130621.01420454546;132072.35880681817;808243
10/01/2022;125783.2109375;131588.58990384615;124815.64777644232;131104.80832331732;1784965
11/01/2022;126266.984375;127234.547473659;123364.29507902298;125299.42127634099;985952
12/01/2022;132556.140625;134007.48523038323;126750.76220346717;127234.54373859489;1757579
13/01/2022;140780.421875;145134.4555412371;134491.2621348797;134491.2621348797;5019347
14/01/2022;141264.234375;145618.26899614726;138845.32625214042;140780.45275042808;2850564
17/01/2022;135942.609375;140780.4246552491;134975.0463189502;140296.6431272242;1727769
18/01/2022;133523.703125;137393.95538949277;133039.92159193842;135942.61079030798;1340867
19/01/2022;132556.140625;134975.04830063868;131104.7960196168;131588.57755474452;1329933
20/01/2022;135458.828125;135458.828125;131588.57589285713;133039.9204799107;1103779
21/01/2022;129169.671875;133523.70575842698;126750.76416198502;133039.92421582396;1954318
24/01/2022;129653.4453125;131588.5713619403;125783.1932136194;127718.31926305969;1502530
25/01/2022;126750.765625;131104.7995586832;125783.20252862596;130137.23646230916;1448593
26/01/2022;126750.765625;126750.765625;126750.765625;126750.765625;0
27/01/2022;119977.8125;126266.97202620967;118526.4679939516;125299.40902217741;1588541
28/01/2022;123364.296875;123364.296875;119977.82598039215;120945.38909313724;1048524
03/02/2022;121912.953125;126266.98716517858;121912.953125;125783.20560515874;1236485
04/02/2022;123848.078125;123848.078125;120945.38879394531;121912.95190429688;715127
07/02/2022;120945.390625;123364.2984375;119977.8275;123364.2984375;907137
08/02/2022;120945.390625;120945.390625;120945.390625;120945.390625;0
09/02/2022;120945.390625;120945.390625;120945.390625;120945.390625;0
10/02/2022;124331.859375;127234.54869892995;121912.95160505836;126750.76714494164;1304496
11/02/2022;122396.7265625;124331.85267416008;121912.94503458498;122396.7265625;640135
14/02/2022;119010.2578125;121912.94702743903;117558.91320503049;119977.82088414635;982772
15/02/2022;118042.6875;120461.5950307377;116591.34298155738;119494.03201844262;828330
16/02/2022;119010.2578125;120945.38395579268;118526.47627667683;120461.60241996951;679538
17/02/2022;119977.8125;121912.93850806452;118526.4679939516;119010.24949596774;1006830
18/02/2022;119494.0390625;119977.82059716599;117075.13138917004;118042.69445850202;684818
21/02/2022;119494.0390625;119494.0390625;119494.0390625;119494.0390625;0
22/02/2022;119494.0390625;119494.0390625;119494.0390625;119494.0390625;0
23/02/2022;119494.0390625;119494.0390625;119494.0390625;119494.0390625;0
24/02/2022;119977.8125;123364.2830141129;119010.24949596774;120461.59400201612;1218895
25/02/2022;119977.8125;122396.72001008064;119010.24949596774;121912.93850806452;714011
28/02/2022;119977.8125;119977.8125;119977.8125;119977.8125;0
02/03/2022;119494.0390625;120945.38366649798;118042.69445850202;119010.25752783401;678583
03/03/2022;123364.296875;123848.07843137255;120461.6075367647;120945.38909313724;799782
04/03/2022;123364.296875;123364.296875;123364.296875;123364.296875;0
07/03/2022;116591.359375;118042.70409751037;115140.01465248963;117558.92252334024;957534
08/03/2022;114172.4453125;116107.57150423729;113204.88221663136;114172.4453125;866699
10/03/2022;114172.4453125;114172.4453125;114172.4453125;114172.4453125;0
11/03/2022;118042.6875;118526.46900614754;115623.7799692623;116107.56147540984;648403
14/03/2022;118042.6875;119977.81352459016;117075.12448770492;117558.90599385246;842386
15/03/2022;118042.6875;118042.6875;118042.6875;118042.6875;0
16/03/2022;120945.390625;120945.390625;117558.91968749999;120461.60906249999;805188
17/03/2022;120945.390625;120945.390625;120945.390625;120945.390625;0
18/03/2022;119494.0390625;122396.72827049595;119494.0390625;122396.72827049595;959017
21/03/2022;119010.2578125;120461.60241996951;118042.69474085367;119977.82088414635;578097
22/03/2022;119977.8125;120461.59400201612;118042.68649193548;118526.4679939516;628292
23/03/2022;119010.2578125;120945.38395579268;118526.47627667683;120461.60241996951;755327
24/03/2022;117075.1328125;118526.47743414257;116107.56973140496;118042.69589359504;742512
25/03/2022;116591.359375;118526.4856716805;115623.79622665975;118042.70409751037;629103
28/03/2022;116107.5703125;117075.1333984375;115140.00722656249;116107.5703125;477494
29/03/2022;116107.5703125;117558.91494140624;115623.78876953124;117558.91494140624;601558
30/03/2022;117075.1328125;119010.25897469008;116591.35127195247;117075.1328125;750649
31/03/2022;116591.359375;117558.92252334024;116107.57780082987;116591.359375;687529
01/04/2022;113688.6640625;116107.57180851065;113204.88251329788;115623.79025930852;1358388
04/04/2022;113204.8828125;114172.44591346153;112237.31971153845;113688.66436298077;714473
05/04/2022;113688.6640625;115140.00871010638;113204.88251329788;114656.22716090427;635707
06/04/2022;110302.1875;113688.65816885965;110302.1875;112721.09512061403;1301974
07/04/2022;110785.96875;112721.09484170306;108850.84265829694;109334.62418122271;1626623
08/04/2022;118042.6875;119010.25051229508;112237.30942622952;112721.09093237706;3064268
11/04/2022;120945.390625;122396.7353125;119010.264375;120461.60906249999;2333625
12/04/2022;118526.484375;121429.17378826531;117558.9212372449;119010.26594387756;1383096
13/04/2022;122880.515625;122880.515625;119494.04472194881;119494.04472194881;1618670
14/04/2022;121912.953125;124815.64248511905;121429.17156498016;123848.07936507938;1540317
15/04/2022;122396.7265625;124331.85267416008;120461.60045083992;121429.16350666997;1101269
18/04/2022;120461.6015625;121912.94615963857;119494.03849774097;120945.38309487952;627153
19/04/2022;120461.6015625;123848.07228915664;119977.82003012049;121429.16462725904;710036
20/04/2022;119494.0390625;120945.38366649798;118042.69445850202;120945.38366649798;930835
21/04/2022;120945.390625;121912.95375;119494.04593749999;119977.8275;685827
22/04/2022;119010.2578125;119977.82088414635;118042.69474085367;119010.2578125;576346
25/04/2022;115140.0078125;117558.91553965336;115140.0078125;116591.35244879201;979122
26/04/2022;117558.90625;118042.68775720164;115623.78022119342;116107.56172839506;700343
27/04/2022;115623.7890625;116591.35215088911;114172.44442991632;114172.44442991632;595523
28/04/2022;116591.359375;116591.359375;115140.01465248963;116591.359375;594286
29/04/2022;112721.1015625;116591.3539766631;111753.53845895923;116107.57242489271;1980893
02/05/2022;112721.1015625;112721.1015625;110785.97535541846;111269.75690718884;513571
03/05/2022;111753.5390625;113688.66528003247;111753.5390625;113204.88372564934;618090
04/05/2022;111753.5390625;113204.88372564934;111269.75750811688;112237.32061688311;532967
06/05/2022;111269.7578125;112237.32092391305;110302.19470108696;110302.19470108696;471521
10/05/2022;107883.28125;108850.84431053812;105948.15512892377;107399.49971973094;809529
11/05/2022;105464.3828125;107883.29067517201;104496.81966743119;107399.50910263762;1267614
12/05/2022;102561.6875;105948.15831367925;102077.90595518867;104496.81367924529;1191168
13/05/2022;104013.0390625;104980.60221656977;103045.47590843023;103045.47590843023;705097
16/05/2022;104013.0390625;105948.16537063953;103529.25748546512;105464.38379360465;458454
17/05/2022;104013.0390625;104980.60221656977;102561.69433139535;104013.0390625;846435
18/05/2022;103529.2421875;105948.14971524532;103045.46068195094;104980.5867041472;838409
19/05/2022;98207.65625;101110.34559729064;97723.87469211823;100626.56403940887;1986525
20/05/2022;101110.3359375;102077.89896082536;97723.86535586124;98691.4283791866;1205007
23/05/2022;101594.125;103045.46964285715;100142.78035714285;101594.125;688569
24/05/2022;99175.21875;101594.12652439025;98691.43719512195;101594.12652439025;722885
25/05/2022;99175.21875;100142.7818597561;98207.6556402439;99659.00030487805;504358
26/05/2022;98691.4296875;100626.55575980393;97723.86665134804;99658.99272365196;677212
27/05/2022;100142.78125;101594.1259057971;99175.21814613527;100626.56280193236;668914
30/05/2022;102561.6875;102561.6875;101110.34286556604;101594.12441037735;623975
31/05/2022;101594.125;103045.46964285715;101110.34345238096;102561.6880952381;1819056
02/06/2022;100626.5625;100626.5625;98691.43629807692;100626.5625;660479
03/06/2022;100626.5625;102077.9071514423;100142.78094951922;101594.12560096153;610654
07/06/2022;98207.65625;100142.7824815271;98207.65625;100142.7824815271;664509
08/06/2022;98691.4296875;99658.99272365196;98207.64816942402;98691.4296875;568572
09/06/2022;99175.21875;99175.21875;97723.87408536585;98691.43719512195;929702
10/06/2022;97240.0859375;98691.43050373135;96756.30441542288;97723.86745957712;595867
13/06/2022;92015.2421875;95691.98162296267;92015.2421875;95304.95641922975;1400191
14/06/2022;92208.7734375;93176.33664251049;89693.10910447272;89789.86542497377;1012058
15/06/2022;90176.8828125;92402.27798920333;89499.58862828594;91434.71486889753;829525
16/06/2022;91337.9453125;94434.14684851695;90757.40752449683;91628.2142065016;860556
17/06/2022;90176.8828125;90660.66437265289;89015.80706813304;89789.85756437767;827209
20/06/2022;87274.1796875;90467.13748094512;86403.37301656042;90370.38118417405;919626
21/06/2022;88048.2421875;88435.26742788461;87080.67908653845;87370.94801682692;516032
22/06/2022;84371.5;88532.02121559634;84274.74369266056;88435.26490825688;1196070
23/06/2022;85435.8203125;86887.16493842016;82823.39998584372;83984.47568657984;1418259
24/06/2022;86113.109375;87080.6724016854;85435.81525632023;85435.81525632023;877028
27/06/2022;86790.3984375;88048.23029891304;86113.10435827759;87274.17992265886;842826
28/06/2022;86113.109375;87177.42870435394;84952.03374297752;86209.86567766854;727402
29/06/2022;87757.9765625;88822.29601364388;84565.01820906835;85145.55609151047;873866
30/06/2022;85435.8203125;87951.48433076161;85435.8203125;87951.48433076161;790624
01/07/2022;86983.921875;89886.61114780311;85919.6024749722;86113.11509315907;1390290
04/07/2022;87274.1796875;88048.23006166851;85726.07893916297;87854.71746812639;701722
05/07/2022;92402.2734375;92886.05497382199;87757.9706888089;88048.23961060209;1348997
06/07/2022;90080.125;92015.25120837809;89789.85606874329;91628.22596670246;1023511
07/07/2022;92789.2890625;93273.0705487487;90467.13792850626;90950.91941475496;1090036
08/07/2022;89015.8046875;95111.4521824049;88822.29206861413;93176.3259935462;1494419
11/07/2022;88338.5078125;89693.09610316265;88048.2388930723;88532.02042545182;710884
12/07/2022;87467.6953125;87951.47681312224;86209.86341088219;87757.96421287334;654534
13/07/2022;88145.0;89306.07574094403;86983.92425905599;86983.92425905599;676772
14/07/2022;87274.1796875;88048.23006166851;86596.88561010254;87661.20487458425;658582
15/07/2022;87951.484375;88532.02222566007;86209.8708230198;87951.484375;604053
18/07/2022;89499.59375;91337.96378378378;89015.81216216215;89499.59375;847838
19/07/2022;89886.609375;89983.36568218515;88435.26476722282;88725.53368877826;410666
20/07/2022;91047.6796875;92208.75530519395;90273.62927570404;92111.99900371945;643294
21/07/2022;91144.4453125;91337.95793524417;89983.36957603504;91047.68900112792;444578
22/07/2022;90467.1484375;91628.22413937165;90467.1484375;90757.41736296791;363025
25/07/2022;90854.171875;91628.22232760915;89983.3651158147;90080.12142239085;351528
26/07/2022;90563.8984375;91628.21775674412;90273.62953225161;90467.14213575053;417522
27/07/2022;91241.203125;91434.71575092789;90176.88368239661;90757.42156018027;330196
28/07/2022;90563.8984375;92402.26817073984;89983.3606270032;92015.24296374198;666622
29/07/2022;91337.9453125;91724.97050450213;90563.89492849576;91144.43271649894;674170
01/08/2022;91337.9453125;92208.75199450477;90563.89492849576;91724.97050450213;485739
02/08/2022;90467.1484375;91918.49306483957;90176.87951203209;91337.95521390374;474933
03/08/2022;90757.421875;90854.17818829957;89983.37136860342;90467.15293510127;374218
04/08/2022;92886.0625;93756.8693359375;91144.448828125;91337.96145833333;1059583
05/08/2022;92789.2890625;93563.33944049792;92305.5075762513;93273.0705487487;447686
08/08/2022;90950.9296875;92692.54323470744;90563.90445478723;92692.54323470744;579176
09/08/2022;91628.2265625;91628.2265625;89789.85665258711;90950.93238516367;542364
10/08/2022;89789.859375;91434.71671268858;89693.10306101831;90854.17882879848;502234
11/08/2022;97723.8671875;97723.8671875;90370.388072401;90854.16959313118;2683987
12/08/2022;97723.8671875;99175.2117496906;96369.27892945545;97240.08566676981;1151625
16/08/2022;98691.4296875;99658.99272365196;96756.30361519608;98207.64816942402;872610
17/08/2022;100142.78125;101594.1259057971;98691.4365942029;99175.21814613527;1537894
18/08/2022;98691.4296875;100142.77424172795;97240.08513327206;98691.4296875;768622
19/08/2022;97723.8671875;99175.2117496906;97240.08566676981;98207.6487082302;571786
22/08/2022;96756.3125;98207.6571875;95982.262;96466.0435625;664440
23/08/2022;95014.703125;96466.04787741853;94821.1904913442;95885.50997645113;588286
24/08/2022;94917.9296875;95788.73638188074;94724.41708874873;95595.22378312946;557382
25/08/2022;95885.5;96466.03784056508;95111.44954591322;95691.98738647831;541955
26/08/2022;97240.0859375;97240.0859375;95788.74137126865;96659.54811100746;549129
29/08/2022;93079.5703125;94337.40234375;92112.00721153845;93660.10817307692;852805
30/08/2022;94337.40625;94627.6751923077;92305.52365384615;93466.59942307691;514506
31/08/2022;97723.8671875;97723.8671875;93079.5645884901;93563.3461092203;712641
01/09/2022;94530.90625;96369.27597236438;94530.90625;95885.49446647901;683659
02/09/2022;94143.890625;96659.55471158787;93853.62169193217;95111.45373522611;464595
05/09/2022;94047.1328125;95111.45221675668;93369.83864615484;94047.1328125;330235
06/09/2022;93660.1015625;94337.39568536931;92982.80743963068;94143.88307883522;354834
07/09/2022;91337.9453125;93273.0712725106;90563.89492849576;93079.55867650954;654418
08/09/2022;90757.421875;92305.52288779318;90467.15293510127;92208.76657449361;598114
13/09/2022;94724.421875;95014.69078779368;92015.24535559244;92595.78318117978;703205
14/09/2022;90950.9296875;91531.46753656915;90563.90445478723;90563.90445478723;721562
15/09/2022;89015.8046875;91531.4687330163;89015.8046875;91531.4687330163;672520
16/09/2022;87661.2109375;88241.74875827815;87080.67311672185;88144.99245481512;769264
19/09/2022;87467.6953125;88725.52721411781;87274.1827122511;87274.1827122511;455443
20/09/2022;86790.3984375;88435.25548704014;86500.12954640469;88048.23029891304;540462
21/09/2022;85145.546875;87177.42924360796;84758.52166193181;87080.67294034091;669889
22/09/2022;82533.1328125;83694.208537881;81759.08232891266;83307.18329608734;927127
23/09/2022;82146.1015625;83790.95871981743;81662.32004564193;82533.12677598646;725235
26/09/2022;79146.65625;81662.32014058679;78953.14364303178;80791.51340922982;981155
27/09/2022;78662.8828125;79146.66437961254;77405.05073800738;78953.15175276753;960659
28/09/2022;76727.75;79146.65762925599;75760.1869482976;78082.33827238335;1063245
29/09/2022;75469.921875;78082.34224759616;75373.16556490384;77888.82962740384;788884
30/09/2022;76050.453125;77308.28504691475;74695.86490139949;74695.86490139949;887235
04/10/2022;78082.3359375;78372.60484433085;77211.52921700744;77211.52921700744;764137
05/10/2022;76631.0;79727.20202020202;76050.46212121213;79533.68939393939;696257
06/10/2022;77985.5859375;78759.63641826923;76824.51021634616;77405.04807692308;582507
07/10/2022;79049.90625;79630.44411719707;77114.78002600979;77211.5363372093;676353
11/10/2022;75663.4296875;77308.28685461957;75179.64816775895;77211.53055067136;827730
12/10/2022;77211.5390625;77405.05169172933;75276.41277020676;75856.95065789473;594177
13/10/2022;75566.6796875;78082.343800016;75566.6796875;77018.0243677977;588068
14/10/2022;78082.3359375;78856.38635571561;77114.77291473049;77405.04182156135;462737
17/10/2022;79049.90625;79146.66256119951;76727.75478121176;77114.78002600979;394098
18/10/2022;80114.234375;80598.01598354468;78662.88954936594;80404.50334012682;594072
19/10/2022;77985.5859375;79920.71213942308;77792.07331730769;79340.17427884616;706403
20/10/2022;78566.125;78759.63762315271;76243.9735221675;77695.31819581281;594436
21/10/2022;78179.1015625;78856.39575920482;77501.80736579518;78082.34524868503;347557
24/10/2022;78275.84375;79630.43189894932;77792.06226823239;79049.89412082818;611218
25/10/2022;77501.8046875;79243.41827598315;77114.77944561485;78275.85517127029;552564
26/10/2022;75276.40625;77598.5575996144;74792.62471883034;77501.80129338047;1247943
27/10/2022;77598.5546875;78082.33620051434;75469.9160302369;75760.18493804551;920792
28/10/2022;77308.2890625;78566.1210497497;77018.02014236547;77211.53275578849;641547
31/10/2022;78953.140625;79340.16582414215;77888.82132735907;79340.16582414215;713095
01/11/2022;79920.703125;80210.97202254842;78179.08973970944;78856.38383398911;611191
02/11/2022;80985.03125;81275.30017921147;78856.39243578256;79049.90505525687;740355
03/11/2022;80114.234375;80985.04127038043;78372.62058423914;79243.42747961957;643835
04/11/2022;85726.078125;87080.66626693003;79436.91889461062;79920.70037387132;2425215
07/11/2022;87951.484375;88241.75330033003;84565.01357948294;86306.62713146314;1584070
08/11/2022;88338.5078125;89596.33979668675;87370.94474774097;87951.4825865964;994859
09/11/2022;90176.8828125;91047.68962077521;88241.75657188841;88628.78182001073;933729
10/11/2022;88919.0390625;90950.92134793254;88919.0390625;89209.30796041894;803724
11/11/2022;91434.7109375;92305.51770833334;90660.66047453704;92305.51770833334;891240
14/11/2022;92499.0234375;93756.85534616893;91434.70413016474;91628.21673149843;888814
15/11/2022;93466.5859375;95595.22454063148;92692.53553636129;92982.8044367883;736227
16/11/2022;92499.0234375;93756.85534616893;91628.21673149843;93756.85534616893;589204
17/11/2022;89886.609375;92692.54228336921;89886.609375;92015.2481330732;523307
18/11/2022;89015.8046875;91531.4687330163;88048.24159307065;90080.12409137229;864219
21/11/2022;87177.4296875;89499.58097773307;86403.37925742232;89499.58097773307;659130
22/11/2022;86596.890625;87757.96625349161;86209.86541550279;87370.9410439944;392751
23/11/2022;87274.1796875;89112.54932615021;87080.66709395786;87661.20487458425;454470
24/11/2022;87564.4609375;88532.02404178177;87274.19200621547;87854.72986878453;302045
25/11/2022;86790.3984375;88048.23029891304;86209.86065530937;88048.23029891304;309097
28/11/2022;90176.8828125;92112.00905311159;87757.97501173551;88628.78182001073;1494873
29/11/2022;90757.421875;90950.93450159914;88338.51404251067;90370.3966218017;623921
30/11/2022;94434.15625;95111.45040343238;89596.34086834016;89886.60979123975;1734591
01/12/2022;93079.5703125;95788.7469951923;92982.81400240384;95691.99068509616;656245
02/12/2022;93466.5859375;95304.95564020445;92305.51033579193;93273.07333721532;809770
05/12/2022;93660.1015625;94530.90829190341;92789.29483309659;94047.12677556818;462365
06/12/2022;94047.1328125;97240.09102527006;92402.27555137602;92789.30078928755;1145457
07/12/2022;87370.953125;92402.28154415837;86596.90259897563;91918.49996539314;1994747
