Date;Close;High;Low;Open;Volume
;META;META;META;META;META
04/06/2019;166.4737548828125;167.24897473710243;159.85455597436695;162.7069822659577;46044300
05/06/2019;167.13961791992188;167.6862510942485;163.62131422886202;166.45384313443014;19758300
06/06/2019;167.2986297607422;168.66023080269082;166.20536348708458;167.26881478648764;12446400
07/06/2019;172.2878875732422;172.80469060509972;167.80551071661705;169.12736360310686;16917300
10/06/2019;173.7489013671875;176.77026889664663;172.735146566221;173.67932297134573;14767900
11/06/2019;177.00880432128906;178.87727542786163;175.70681782772476;177.38646578506123;15266600
12/06/2019;173.967529296875;178.1716231520845;171.82077506784987;177.28707675793692;17699800
13/06/2019;176.38265991210938;176.93922642053136;173.54018224526854;174.45454367557608;12253600
14/06/2019;180.21900939941406;180.72587921628391;178.89715636863207;179.40402618550192;16773700
17/06/2019;187.85195922851562;188.3389625330963;183.28015182293493;183.87646661567982;29459900
18/06/2019;187.3152618408203;193.33813031904276;186.132550441343;192.81137879637973;37571400
19/06/2019;186.33131408691406;186.94752568674323;183.4192733466488;185.85425927196496;21417100
20/06/2019;188.36875915527344;189.98877709000666;186.49033968539905;189.78005707544315;14635700
21/06/2019;189.96890258789062;190.82363405537563;187.5935464997508;187.5935464997508;22751200
24/06/2019;191.41995239257812;192.7914868669376;190.39626438089937;191.24104736052317;15509000
25/06/2019;187.68299865722656;191.9566561590256;186.97735722588678;191.69825460414492;16750300
26/06/2019;186.5102081298828;189.59120528627062;186.16234651878017;188.3786790305334;12808600
27/06/2019;188.3389434814453;197.66147756840945;187.1164838729419;188.71662009435664;11159000
28/06/2019;191.8175048828125;192.01627646621145;188.7762556774397;189.38251886425127;16378900
01/07/2019;191.8175048828125;194.08353429721967;190.75405340541369;194.01397106741493;14181800
02/07/2019;193.80523681640625;193.80523681640625;191.5292742978065;191.81749079777646;9050000
03/07/2019;195.99176025390625;196.19053182864255;192.97039288813693;192.97039288813693;10246100
05/07/2019;195.19668579101562;195.86259416471017;192.9803528537897;194.97803247896988;11164100
08/07/2019;194.5605926513672;195.4749540837891;192.45358653166892;193.9940928701634;9723900
09/07/2019;197.9894561767578;198.23792443827082;193.6959173384694;193.77542900198947;14698600
10/07/2019;201.4878692626953;201.71647097195867;198.44662030583783;198.77460021603008;20571700
11/07/2019;199.9970703125;202.5513313393767;198.98333071693037;202.0146313979111;13678500
12/07/2019;203.61477661132812;204.04214992916584;197.93976971774526;198.456572809377;15366300
15/07/2019;202.66065979003906;204.07195771878594;200.583468729332;202.9985729915772;16030300
16/07/2019;202.59107971191406;204.21109764302358;201.85562335765766;202.64077639767987;12132700
17/07/2019;200.56358337402344;203.1078959409991;200.35486336198755;202.92899090706845;12083700
18/07/2019;199.5498504638672;201.2294985190347;198.1584341156637;198.92370552452522;11937900
19/07/2019;197.14466857910156;201.09034599645332;196.85645205304337;200.94125593238186;12098300
22/07/2019;201.08042907714844;201.3288973721734;197.59192450920514;198.68519107343548;13589000
23/07/2019;201.12013244628906;202.98861846077062;199.7287163708014;201.59718721998516;14583700
24/07/2019;203.40606689453125;203.55514178946012;196.01164880006732;196.41914039993904;32532500
25/07/2019;199.48025512695312;207.38154238939973;197.0452541615081;205.43354465010336;39889900
26/07/2019;198.52613830566406;201.63696575128427;195.04758269079636;198.9634448665524;24434000
29/07/2019;194.73947143554688;198.40686510749612;194.10339334375203;197.7807202858566;16530800
30/07/2019;195.83273315429688;197.49251444287356;192.31442933683508;194.19284873769917;11903600
31/07/2019;193.0399627685547;197.5422065770947;191.4994564719773;195.74329874098353;14593500
01/08/2019;191.54916381835938;197.25400103572076;189.7105076297298;192.98034354991347;17777000
02/08/2019;187.86187744140625;191.43981111813687;186.91770113082308;189.92913508732317;15297000
05/08/2019;180.6165313720703;184.53239331723432;178.24117557012082;183.55840204871015;23086700
06/08/2019;183.37950134277344;184.65165756658234;181.968203505901;182.56453337062948;18035700
07/08/2019;184.01559448242188;185.22812085183932;180.1096805618966;182.4751033424486;15833200
08/08/2019;188.99488830566406;189.17377816157486;182.9223238301564;185.47656948643743;14828900
09/08/2019;186.69906616210938;189.8098786237297;185.97352788685143;188.83588724108594;11058800
12/08/2019;184.2342529296875;186.4406524397089;183.32983992824995;185.7051960465685;10930900
13/08/2019;187.29537963867188;190.2074356606223;184.23424872024776;184.38333878202118;13577000
14/08/2019;178.6089324951172;184.85045403613387;178.21137417592232;184.6616157301787;18903700
15/08/2019;181.4712677001953;182.07753083770885;178.9269552428594;179.84131658438335;12925900
16/08/2019;182.574462890625;183.96589415797567;181.2426767407607;182.6241595725479;12654600
19/08/2019;185.0293426513672;186.3511956187924;183.71743812016643;184.87031932476737;9691200
20/08/2019;182.68380737304688;184.8603918323597;181.27250942728094;184.31375860839765;10083400
21/08/2019;182.4254150390625;184.76100778250884;182.0179234183364;183.86652803655926;8398200
22/08/2019;180.92465209960938;182.9819766919546;178.807712713128;182.30613509931223;10821400
23/08/2019;176.66094970703125;182.00799202504035;175.57763162979387;179.73201405382733;17323400
26/08/2019;179.25494384765625;179.39408546800007;177.14793783522146;178.30081904722775;8773600
27/08/2019;180.18917846679688;182.91238078907222;179.90094680337594;180.81530814624855;14399600
28/08/2019;180.64637756347656;180.83521588767096;177.82378146841458;179.42391784013998;9386100
29/08/2019;184.43301391601562;184.93988367009192;182.3458746174935;182.6440395408964;10128700
30/08/2019;184.53240966796875;185.65549108132785;182.33595869272767;185.63560937379688;10774500
03/09/2019;181.2725067138672;184.53240913577218;180.99422347043378;182.8726429462589;9779400
04/09/2019;185.993408203125;186.59967139055317;182.76332068238307;183.51865876618712;11308000
05/09/2019;189.73036193847656;190.18755022085793;186.7885061602553;187.37488762861233;13876700
06/09/2019;186.3412628173828;189.0445987151948;185.2082481517777;189.0445987151948;15226800
09/09/2019;187.6034698486328;187.82212313098043;184.71131082357834;186.57978182914118;14722400
10/09/2019;185.0293426513672;186.94752551089218;183.41927317411654;186.29156566264223;15455900
11/09/2019;187.33514404296875;188.27932044464956;184.93990625832285;185.3175828851151;11761700
12/09/2019;186.3213653564453;189.7601573116064;186.08283038611302;188.69672112846624;11419800
13/09/2019;186.0430908203125;186.81831055343838;185.39706426584186;186.18223243484024;11441100
16/09/2019;185.0790557861328;186.63942871684216;184.63181590995754;185.78469721702479;8444800
17/09/2019;186.92764282226562;187.16617781091293;184.40319681297032;185.51634492802532;9671100
18/09/2019;186.98727416992188;187.92151725912058;184.87031973015456;186.93757748458808;9681900
19/09/2019;188.97503662109375;189.92916150008764;186.99722362985563;187.50410863272447;10392700
20/09/2019;188.7662811279297;191.9168717084311;186.9673735242759;189.4918192966534;19934200
23/09/2019;185.6753692626953;188.93527163209313;184.07523305607694;188.1799184132552;13327600
24/09/2019;180.16932678222656;186.88790394214254;179.28478026882564;186.82827397847748;18546600
25/09/2019;181.67999267578125;182.29618910066725;176.78019075843295;180.33825802094356;18068300
26/09/2019;179.0064697265625;180.28855924596218;176.5814171382543;180.21899602071662;16083300
27/09/2019;176.01490783691406;179.6524713563532;174.58372834355535;179.3841365753219;14656200
30/09/2019;176.98892211914062;177.57530360400025;175.76646246174005;176.78020209699912;10740000
01/10/2019;174.73281860351562;178.73812578430085;173.80852394578022;178.05235095292338;17073000
02/10/2019;173.53024291992188;175.44841065276506;172.0294848885332;173.76876274932445;16151700
03/10/2019;178.28097534179688;178.73814851064475;172.56620457409045;174.49432096390393;16086300
04/10/2019;179.3444061279297;179.8711576819837;177.00881333446213;178.44992636282308;10430200
07/10/2019;178.5791015625;180.0699111309704;176.99884705959315;178.89714821645063;9178300
08/10/2019;176.66094970703125;179.264892467257;176.6311347262119;177.16781954626052;9466900
09/10/2019;178.74806213378906;179.612726776467;176.84976109578972;178.06228734878314;7556900
10/10/2019;178.92697143554688;180.49729273983021;178.07223997031164;179.2152031246273;8605000
11/10/2019;183.0614776611328;185.34738868615622;181.02403489610543;181.03396816699762;14930500
14/10/2019;182.15704345703125;183.48882964635425;181.45140211483263;183.07140480337085;7006000
15/10/2019;187.73269653320312;189.2135729691438;182.53474426489555;182.67388589767987;15039100
16/10/2019;188.3886260986328;188.53770097928134;185.75485360655617;187.16616658142036;10516900
17/10/2019;189.22349548339844;189.67073533725747;187.613425943386;189.13405054568656;9603000
18/10/2019;184.7113037109375;190.31674684237655;182.79312092880525;189.06445715255282;16874200
21/10/2019;188.5973358154297;188.74642586523717;185.60578353232776;185.89400003081127;8122600
22/10/2019;181.22280883789062;189.48189148157846;180.3879591130722;188.8358800632712;19537600
23/10/2019;185.0094757080078;185.2380774452247;180.8849083152903;180.89484158700827;12300400
24/10/2019;185.2380828857422;185.58592938969238;181.68001518245515;183.48885643277828;11413500
25/10/2019;186.73880004882812;187.84199970130487;183.95595257574905;184.69142406583313;8061200
28/10/2019;188.23956298828125;188.3687713468641;183.94603899295433;186.05304515587306;13657900
29/10/2019;188.1501007080078;191.35037307485777;187.31525100325536;190.5155233701053;13574900
30/10/2019;187.0966033935547;189.28312109072493;184.84050730289707;188.3985746746529;28734600
31/10/2019;190.4757537841797;196.87629831047573;187.09659166093815;195.49481545143718;42286500
01/11/2019;192.43370056152344;192.92070382938306;188.74643993371373;191.66842921027217;21711800
04/11/2019;193.5269775390625;196.16073527359697;192.62254934897692;193.35802092640373;16371300
05/11/2019;193.12942504882812;194.55065628024155;192.41383521480324;194.17297965525628;9942000
06/11/2019;190.37640380859375;193.17911818934064;190.1776322128097;192.84120495997766;10973000
07/11/2019;189.25332641601562;192.25482762308275;188.30914994154477;190.73420289259897;13473000
08/11/2019;189.67071533203125;191.1615247978537;188.53770074461812;188.83586567084225;10760800
11/11/2019;188.44825744628906;188.91537896284422;187.38480607212782;188.76628891579358;8631200
12/11/2019;193.27850341796875;193.86488490865514;188.57748789036248;188.8358894374531;17615500
13/11/2019;192.00631713867188;194.5009327771909;191.55907734539204;193.50705982977013;10860700
14/11/2019;191.966552734375;192.84116577647256;190.27697176556632;191.7478994738506;9040500
15/11/2019;193.90464782714844;194.10341941403823;192.19518488235616;193.0697828977313;11524300
18/11/2019;196.19052124023438;197.4129959312188;191.8671828531791;193.36792560153694;16167200
19/11/2019;198.09878540039062;198.77461180117092;195.6538510025045;196.19053578163593;19056800
20/11/2019;196.2998504638672;198.3671081204739;194.2325928072605;197.36330185154932;12355400
21/11/2019;196.71728515625;197.87018153186526;195.65384888060257;196.2104153611619;12131000
22/11/2019;197.60183715820312;198.0788919519651;196.40917742585054;197.16453061171364;9959800
25/11/2019;198.56590270996094;199.73868087006278;198.0292179013043;198.2975678882827;15272300
26/11/2019;197.75091552734375;198.92367840878168;196.8266057350099;198.7746035222595;11735500
27/11/2019;200.76235961914062;201.89537430938915;198.19816528535725;198.67522011143572;12736600
29/11/2019;200.40455627441406;202.55132564937153;199.97719815275155;200.36480802612175;7985200
02/12/2019;198.4764404296875;200.94124129000176;196.8365560014979;200.89155977089817;11503400
03/12/2019;197.60183715820312;197.71114862952703;193.88474667834092;196.38931088486353;11595300
04/12/2019;197.4925079345703;198.8044123915553;196.83654812342868;198.7745974151669;8456300
05/12/2019;198.13853454589844;200.056702279109;196.99558658899363;198.63547107764825;9740400
06/12/2019;199.8181915283203;200.3350097911054;198.83425169124297;199.27155828549957;12270600
09/12/2019;200.1063995361328;201.89537408859496;198.9833332835784;199.42062469391402;11954800
10/12/2019;199.63926696777344;200.81204500730263;198.92367718626718;200.42443513942828;9475700
11/12/2019;201.02076721191406;201.38851057034012;199.05290272543124;199.05290272543124;8036800
12/12/2019;195.54452514648438;202.4121916515296;192.91076759563754;201.1102203654393;23734800
13/12/2019;192.92071533203125;195.5942364984277;191.9864721563075;195.19667814423647;18798000
16/12/2019;196.70736694335938;197.90001165946984;193.61642092014702;194.07360923006124;14911500
17/12/2019;197.17446899414062;197.78073214652838;194.9283214152002;197.62170882271872;10175700
18/12/2019;201.25929260253906;203.04826712539924;198.86405491263454;198.86405491263454;23274400
19/12/2019;204.7974853515625;205.03602035133403;201.26923286876976;201.53758284785027;16514600
20/12/2019;205.03602600097656;206.43739072831104;202.18359985765667;206.20878899357695;27306900
23/12/2019;204.916748046875;207.3119858525;204.4198114979221;205.43356630407;13348900
24/12/2019;203.8632354736328;205.5230016498251;203.7439755603469;205.0360135603748;6046300
26/12/2019;206.51687622070312;206.5467063645433;204.0520752810987;204.31049198218503;9350700
27/12/2019;206.8249969482422;207.64989827088093;205.3242388703599;207.391496725923;10284200
30/12/2019;203.15756225585938;206.6261689561674;202.65067737324702;206.5864207130688;10524300
31/12/2019;203.99244689941406;204.3005451235816;202.35256240580654;202.75010556628732;8953500
02/01/2020;208.4947052001953;208.5046384720444;205.00621595329153;205.48327081215774;12077100
03/01/2020;207.39146423339844;209.1108601705248;205.68200156614884;205.9404182359199;11188400
06/01/2020;211.29742431640625;211.47631419268347;205.2546741289233;205.43356400520057;17058900
07/01/2020;211.7545928955078;213.26528420125555;210.45262160623358;211.51607306559464;14912400
08/01/2020;213.9013671875;214.91512198342505;211.3073578215122;211.69496771917474;13475000
09/01/2020;216.96249389648438;217.04200556180393;214.95486605173915;216.20714065859832;12642800
10/01/2020;216.7239532470703;218.5328094639806;216.08787510640607;217.8569679090441;12119400
13/01/2020;220.5503692626953;220.6099992184627;217.86691509606982;218.25452497385686;14463400
14/01/2020;217.7178192138672;221.0174848874671;217.2904610987737;220.25219842323844;13288900
15/01/2020;219.79501342773438;220.32176491779666;218.79120713192296;219.25832866692897;10036500
16/01/2020;220.41122436523438;221.2659557708827;219.039674741792;221.2063258160024;10015300
17/01/2020;220.77896118164062;220.9280360746828;219.17882494669027;220.66963453830988;15905900
21/01/2020;220.08326721191406;221.00756193875884;217.77747428272215;220.79885707509084;14275800
22/01/2020;219.9639892578125;221.3852204306161;219.9242258435066;220.94791386504602;12212800
23/01/2020;218.41354370117188;220.1329550572462;217.9265555953113;219.39748351483465;11195000
24/01/2020;216.6046905517578;220.42115934670656;214.78590108729813;219.44716802373816;11905800
27/01/2020;213.55349731445312;214.73620866992388;211.19802303979912;211.79435293567823;13810700
28/01/2020;216.4556121826172;217.39980374418147;212.21178503509026;214.81572766096295;13413800
29/01/2020;221.8623046875;222.82636288081534;217.11159212254245;220.08327837635275;33181300
30/01/2020;208.2462158203125;210.13456852078346;203.49550392600858;205.26459671516952;48775500
31/01/2020;200.6729278564453;207.41138648270285;199.82812962755827;207.15296976241714;31359900
03/02/2020;202.93894958496094;203.88312599164132;201.25930162886954;202.19354476411328;15495600
04/02/2020;208.5443878173828;209.30967432653713;203.94275065657752;205.35404859424295;19628900
05/02/2020;208.82266235351562;211.4266048319078;207.43124618154243;211.20795155269792;12538200
06/02/2020;209.55812072753906;209.89603389595334;208.05736284466164;209.18044414795963;10567500
07/02/2020;211.02908325195312;211.51608654455947;208.64377864372054;209.0115220137704;12242500
10/02/2020;211.7545928955078;212.49006442343884;209.3693036045794;210.22403504746697;11856400
11/02/2020;205.9205780029297;209.56809060157755;205.2447363827584;208.90219741858414;25030800
12/02/2020;209.4686737060547;209.92586197119536;206.12925972880177;206.57651472318028;13813700
13/02/2020;211.8341064453125;213.016817830153;207.89836239843402;208.23629076931672;15396600
14/02/2020;212.8677215576172;213.6131263415733;211.34709701157064;212.68883168881132;10741700
18/02/2020;216.46554565429688;216.6444355176157;212.09249529004217;212.24158534143987;15609200
19/02/2020;216.15745544433594;216.98237189697062;214.78590578028076;216.65439197011833;12135100
20/02/2020;213.26528930664062;217.429619976959;211.64527131830107;215.1934055261933;13109200
21/02/2020;208.89222717285156;212.92736443295075;207.55050767506424;212.17201122071887;14092300
24/02/2020;199.49020385742188;202.40224467367145;196.95582449543258;200.56358859303967;23080100
25/02/2020;195.5644073486328;202.25316883329782;194.74942415556276;201.01082750139798;21433500
26/02/2020;195.99176025390625;199.97720084600968;194.29224584981696;195.9818269830241;16524500
27/02/2020;188.58741760253906;194.6798644575618;188.33894933165297;190.64474216481972;21682600
28/02/2020;191.29074096679688;191.55909092791123;180.70599939237212;181.5805973357135;32568900
02/03/2020;195.23641967773438;195.3656280240258;187.6929270491447;192.8411820451101;24949000
03/03/2020;184.75108337402344;196.0315499446369;182.84284870323165;195.01779506270654;27984100
04/03/2020;190.58509826660156;190.654676662241;185.24800462654167;188.01097060333953;23062500
05/03/2020;184.0354766845703;187.8320791353071;182.7633203534532;185.63561295242383;19333400
06/03/2020;179.98048400878906;182.65400519261948;175.18007490339295;177.23739959083443;24559600
09/03/2020;168.4614715576172;173.92777299459001;164.1778814034553;168.56086492259055;29949000
10/03/2020;177.0982208251953;177.19759901957917;168.4614625881797;173.59978384551738;24517800
11/03/2020;169.19696044921875;174.80240407511363;166.63276605493814;172.9438510827828;20373900
12/03/2020;153.52357482910156;165.57926005980926;153.3943664766908;158.56250342422624;43266300
13/03/2020;169.2366943359375;169.74356410975204;156.63439189268647;162.5280515419697;35028600
16/03/2020;145.1154022216797;158.15502727812273;142.22324309904866;151.38675406380028;39120400
17/03/2020;148.50453186035156;152.9968429747557;139.14224812760196;149.8164517648994;34255600
18/03/2020;146.05958557128906;147.27209670261269;136.25999699557138;138.89375443027646;37553100
19/03/2020;152.1917724609375;158.95009651190742;143.91280881667157;145.72164973269298;39862300
20/03/2020;148.8126220703125;158.2941803862986;147.09322577209852;155.06409265819508;32568400
23/03/2020;147.19261169433594;151.37680893907242;141.3784480122466;148.7430512988131;29830800
24/03/2020;159.99366760253906;160.32164750480814;151.635207391002;154.25903144385643;30440400
25/03/2020;155.25291442871094;161.9913724343945;152.12220524995055;157.94630187762417;35184300
26/03/2020;162.33924865722656;162.99520862428946;156.05797777180848;157.28043759020613;26556800
27/03/2020;155.82936096191406;159.10914531517525;153.80186645488556;157.23072571112664;24879900
30/03/2020;164.93324279785156;165.7283443344653;157.09158441316563;158.20471746524464;22515200
31/03/2020;165.7780303955078;169.8827158445365;163.19395435851055;164.46611066941088;23676300
01/04/2020;158.6221466064453;163.14425690189051;157.07169189238763;160.62975927070954;19507600
02/04/2020;157.2207794189453;160.36142188089596;154.9646833604549;158.12520752958983;20886300
03/04/2020;153.23533630371094;156.94249362021475;149.90587075635227;156.1871404125223;25983300
06/04/2020;164.53570556640625;165.18171705780128;157.5388299893632;159.16878137402077;28453600
07/04/2020;167.79559326171875;172.32765206239267;164.99286390770746;170.73744907447568;31411900
08/04/2020;173.21218872070312;173.92777850836143;166.7122658423221;170.20075468318225;21664200
09/04/2020;174.1166229248047;175.99504239206618;170.51880731874704;174.82226430125834;23534300
13/04/2020;173.7190399169922;173.92775990160484;168.41176219738026;172.605907106517;19355400
14/04/2020;177.07835388183594;180.11960289192132;175.5378476701401;177.88338860035282;21011800
15/04/2020;175.88571166992188;177.09823798207313;171.76114465362468;174.11661888635015;17423000
16/04/2020;175.17013549804688;176.9591101276827;171.453044610098;176.85971675064178;23593200
17/04/2020;178.141845703125;179.17546720408853;175.57765091392625;178.10208228079821;20974800
20/04/2020;177.14793395996094;179.39408154360316;175.68693939566168;176.32301752693286;16110700
21/04/2020;169.75352478027344;174.30546529801478;167.30859033530422;174.17625694496;24850500
22/04/2020;181.16317749023438;183.64786010356906;177.04854368916412;177.35664190676974;33242000
23/04/2020;183.99574279785156;185.90397744349545;182.02786302380866;182.952172947732;21426600
24/04/2020;188.9054412841797;189.24335445179838;179.7220496500805;182.10733869424496;28792000
27/04/2020;186.35118103027344;192.5628870646159;186.2617361030504;191.47956917189808;29197800
28/04/2020;181.78932189941406;188.04077666593554;181.44146026831214;187.50409189555162;21731000
29/04/2020;193.00021362304688;195.70354958293518;188.8358830390535;189.76017771353247;45954500
30/04/2020;203.45574951171875;208.4052328299809;200.33498888285405;205.65220036004433;46230100
01/05/2020;201.0307159423828;206.01001470790797;197.83044335099382;200.3648227860168;30415600
04/05/2020;204.00238037109375;204.64840696413435;197.54220543248462;198.97338507610132;19250700
05/05/2020;205.80130004882812;209.0910174227714;205.2347851301422;205.7516033631944;21071200
06/05/2020;207.19271850585938;210.30354604367844;205.3938106895881;206.84485686794307;21857000
07/05/2020;209.96563720703125;210.3035656052653;207.75923759032466;209.86625899073957;15152000
08/05/2020;211.04891967773438;211.90365099169728;209.5581103044477;210.9395930504148;12506000
11/05/2020;211.8738555908203;213.682711872996;209.08107466674213;209.59789291383512;12911900
12/05/2020;208.81272888183594;213.96098387848207;208.71333551309112;211.98317109673138;14704600
13/05/2020;203.84336853027344;209.48856017241394;200.8716826525901;208.14682548939223;20684600
14/05/2020;205.54287719726562;205.66213710697744;199.46037915718156;201.31891685491863;17178900
15/05/2020;209.58795166015625;210.04512476627684;202.8693601997315;204.0123232956311;19383200
18/05/2020;211.88380432128906;213.32491725402267;209.64758989160947;210.85016782566936;20151900
19/05/2020;215.55117797851562;219.13906006328824;211.52598935361365;211.963295893743;31843200
20/05/2020;228.56097412109375;229.92257527282402;221.82251642091433;222.13061462325052;50162900
21/05/2020;229.9722900390625;235.7466901738807;229.7834517285112;233.2818891960785;47782600
22/05/2020;233.47071838378906;234.54410308184916;227.33852357525151;230.09154096427423;33925600
26/05/2020;230.77734375;239.4240371726359;230.2505921906357;238.3009708189558;33178300
27/05/2020;227.73606872558594;229.1473666284162;219.7751511016036;227.66650549845232;34697600
28/05/2020;224.07861328125;230.21080787219464;222.62755202833398;222.92571696143165;29377200
29/05/2020;223.7108917236328;226.09619625518175;221.5144406722277;223.82021837089505;23241500
01/06/2020;230.48910522460938;231.0158567337347;222.1306291416219;223.21394713847968;18223800
02/06/2020;231.2941436767578;231.5724269250747;225.17188188318693;229.52505081304344;20919000
03/06/2020;228.74981689453125;231.22455099741492;227.1297990263184;230.68786624175902;15380300
04/06/2020;224.90354919433594;230.2108433587473;223.23384957608576;228.15351865200958;17041500
05/06/2020;229.35609436035156;229.93254256518625;223.92954068401087;225.3209720918083;16750400
08/06/2020;229.98220825195312;230.1312983025053;226.01666465122258;227.62673407315538;15466500
09/06/2020;237.20765686035156;238.30092317932278;228.9982716938968;230.10147128293218;27462900
10/06/2020;235.2795867919922;239.73214942752747;233.83847375608983;239.4836811397753;20720700
11/06/2020;223.054931640625;231.4631047049398;222.18033362860896;228.53118210500105;26708200
12/06/2020;227.1795196533203;230.24065068361716;223.124515502744;228.49142428613308;22091400
15/06/2020;231.0754852294922;232.33770825530914;223.42266574097317;223.71088225411913;15340300
16/06/2020;234.2061767578125;236.99897275036736;231.5724192572722;235.6870530529139;15236700
17/06/2020;234.0869140625;236.13429008239865;230.31019350705344;233.56016256865416;19578100
18/06/2020;234.49441528320312;234.69318686475435;230.72762784375436;233.55023889686015;15782500
19/06/2020;237.32693481445312;239.3544442938033;234.1067958941777;236.33306178171648;30081300
22/06/2020;237.75430297851562;239.22523078896901;235.45845874884006;237.09834315138013;18917800
23/06/2020;240.7558135986328;243.68773606924873;238.39039088175457;239.80168879589138;24017900
24/06/2020;232.586181640625;241.72981091261565;231.25438019230512;239.72218305152717;20834900
25/06/2020;234.2360076904297;235.8460924438175;231.31403348082998;233.1825046184563;18704300
26/06/2020;214.75607299804688;231.66184674411795;214.08023149305646;231.21460694105113;76343900
29/06/2020;219.2881622314453;219.39748888008137;205.84106027571121;208.4648846776764;58514300
30/06/2020;225.67877197265625;226.10613012607803;217.13145725122078;219.23846336916998;33927100
01/07/2020;236.09454345703125;237.53565633057957;226.16574633751318;227.0999894206587;43399700
02/07/2020;231.98983764648438;238.52952391361862;231.1848029297237;237.53565089731185;30633600
06/07/2020;238.80783081054688;238.92709073142663;230.8469126205194;232.32777385577694;26206200
07/07/2020;239.38427734375;246.13266907276656;237.35678287663416;237.9431643705456;27887800
08/07/2020;242.08761596679688;245.4767269397522;235.14043741061724;236.65112879666393;29791300
09/07/2020;243.00193786621094;245.0194987546984;237.77417157448596;243.49887434446495;22174900
10/07/2020;243.5684814453125;243.9859063164208;237.85371127167102;242.19693175074266;22982700
13/07/2020;237.53567504882812;248.61735424126215;236.95922682092382;245.49659325936653;24674900
14/07/2020;238.26116943359375;238.8574992981861;230.60835038625024;235.30936541792866;23378100
15/07/2020;238.80783081054688;243.32002324429993;236.5914980108304;240.07005391262496;19133600
16/07/2020;239.45382690429688;240.2787433564842;234.88201996875785;236.541786144135;18880700
17/07/2020;240.54710388183594;242.6640584263093;236.4026548970345;239.52341580758355;18152400
20/07/2020;243.9163360595703;244.5424809697723;234.19625828794958;238.58917560032356;20872200
21/07/2020;240.26881408691406;245.397202755287;238.60904788389522;244.71142791221044;19364200
22/07/2020;238.4003143310547;240.41787533046022;236.66103656154655;238.78792419879028;15427900
23/07/2020;231.1748809814453;240.93470659363444;230.33008281008895;238.16180741506028;21771800
24/07/2020;229.2964630126953;232.05942893841245;225.5097938711942;228.77964476919945;18325800
27/07/2020;232.06935119628906;233.51046404860242;229.41571204098963;230.04185689925427;13163100
28/07/2020;228.71005249023438;233.52040939019105;228.42183598971047;233.19242947665091;14170100
29/07/2020;231.86062622070312;232.26811779164618;228.8988889177457;229.72380533015536;13588300
30/07/2020;233.063232421875;233.4508423084167;227.59693059534916;228.80945694100248;20615300
31/07/2020;252.11578369140625;254.2824349029998;247.47439820356885;254.25261992366913;53005100
03/08/2020;250.41624450683594;253.8351548436693;248.79622668493909;251.1020041290964;23124900
04/08/2020;248.29928588867188;251.2510898224835;245.91398166174537;250.01868188030656;17183500
05/08/2020;247.59364318847656;250.72435231708073;246.25192370361665;248.65709460479925;13050100
06/08/2020;263.6546325683594;264.96655222930593;247.14640115990747;247.51412932306732;45241600
07/08/2020;266.7952575683594;277.18124204537844;261.8159443747839;262.46195572723974;72766400
10/08/2020;261.38861083984375;272.1820575500566;258.09889348728063;266.3977394793041;30248800
11/08/2020;254.5607147216797;264.2907405867356;253.566841649924;258.59583696655983;28238300
12/08/2020;258.29766845703125;262.28307856111974;256.52854540014897;257.38329195182223;21415700
13/08/2020;259.6990051269531;263.5353707137143;257.97962423291574;259.9474733792103;17374000
14/08/2020;259.63934326171875;261.04070767188523;257.0950310977634;260.7027945300186;14792700
17/08/2020;259.5599060058594;262.48189538649865;257.8106796200072;260.8916923385058;13351100
18/08/2020;260.7326354980469;263.52541616215717;257.67152004674114;259.3511678194675;18690400
19/08/2020;260.98114013671875;266.2685524386853;259.74874716806517;259.7885105856155;23291500
20/08/2020;267.36181640625;267.978012884733;259.85805618867687;259.8978196058501;20299700
21/08/2020;265.3740234375;268.8326818574099;264.7876420425221;267.04372269749757;15538600
24/08/2020;269.7272033691406;275.55128448984294;267.1232306764229;269.4091567352916;23685600
25/08/2020;279.0994567871094;281.35553785008386;268.6041590682615;270.74098020975373;42127200
26/08/2020;302.0479431152344;302.80329629113623;282.2599283046291;282.2599283046291;69015200
27/08/2020;291.4234924316406;299.3844262376295;290.23083249412696;298.32097466525;30301300
28/08/2020;291.8608093261719;295.4089439510891;289.19723641332223;293.1925957825967;17157400
31/08/2020;291.403564453125;295.0610096722161;289.76364980212225;292.14896917427325;17345100
01/09/2020;293.6298522949219;299.6427720327892;290.9165679865858;292.9043140593483;17295900
02/09/2020;300.6466369628906;301.73990352705795;291.25452327924694;297.04882090403277;24341400
03/09/2020;289.33636474609375;295.7766740815766;281.89226409087956;294.17652243767054;32294100
04/09/2020;280.9977111816406;287.22928368372294;269.4787272853455;285.49000601435785;30333700
08/09/2020;269.49859619140625;277.5887063354543;267.7692669421887;269.6178560940287;24864000
09/09/2020;272.0429382324219;276.7737837566097;269.6874639068306;274.08036589592007;22918800
10/09/2020;266.4473571777344;277.44953643010274;265.39385442880604;273.82190675082376;24814700
11/09/2020;264.9764709472656;269.72721309385213;261.03082418054396;268.4053449938947;18913900
14/09/2020;264.5193176269531;274.9450669969811;264.072092933478;269.2899266715529;24093800
15/09/2020;270.75091552734375;272.83802471335247;267.65000606605827;269.01163765193706;18478500
16/09/2020;261.9053955078125;270.7707557921307;260.1860146722841;265.65231603592844;29183400
