Date;Close;High;Low;Open;Volume
;GOOGL;GOOGL;GOOGL;GOOGL;GOOGL
11/04/2017;41.70634460449219;41.9422169945127;41.44415303983873;41.7967208691919;19486000
12/04/2017;41.78480529785156;41.897030226759085;41.592630241513895;41.63583126994994;22716000
13/04/2017;41.72124099731445;41.89752680520786;41.60554195179089;41.763945723767236;21474000
17/04/2017;42.463626861572266;42.48895343437771;41.76345415052972;41.780836097580035;20982000
18/04/2017;42.40701675415039;42.57585046469635;42.27095415024258;42.33501124516025;18724000
19/04/2017;42.53215408325195;42.71538814198865;42.384172643486515;42.57585141879355;21606000
20/04/2017;42.70943069458008;42.90060937085515;42.58131271876473;42.692545050726125;23776000
21/04/2017;42.65331268310547;42.826620680934354;42.59273349663079;42.73624062636651;23458000
24/04/2017;43.64547348022461;43.696622927271356;43.008865363414564;43.12456820859696;33930000
25/04/2017;44.13758087158203;44.30691088306126;43.6628544572537;43.810832103933805;40760000
26/04/2017;44.1524772644043;44.343659730457006;43.95434277755999;44.26420589937171;26466000
27/04/2017;44.26668930053711;44.36302499112846;44.05515085394837;44.19518388036167;46846000
28/04/2017;45.90936279296875;46.47446170968723;45.84480560539789;46.131827467508735;76918000
01/05/2017;46.32151412963867;46.47048816478431;45.72463296161252;45.89098515400379;46556000
02/05/2017;46.53355407714844;46.82653534495291;46.23113927699901;46.34386430567052;35026000
03/05/2017;47.097660064697266;47.18455842316916;46.44019595732254;46.4819080786451;36496000
04/05/2017;47.40901184082031;47.62849867325717;47.044028886712155;47.189028706124866;38752000
05/05/2017;47.18853759765625;47.59374381071034;47.0802830762986;47.508330561462486;32310000
08/05/2017;47.60615921020508;47.72036935995595;47.045523232951574;47.048008533098745;37534000
09/05/2017;47.50783157348633;47.78045307072177;47.39312512854132;47.737252040510455;33758000
10/05/2017;47.414974212646484;47.507831992161584;47.16668667946404;47.48350181427313;22920000
11/05/2017;47.46711730957031;47.57140141807177;47.105612200465856;47.238693210395766;20622000
12/05/2017;47.42987060546875;47.57089622628607;47.276926152632;47.56444429655654;24298000
15/05/2017;47.63247299194336;47.80528090625584;47.314665246344155;47.43732010846387;26754000
16/05/2017;47.90012741088867;47.964184504227276;47.68858897561223;47.84749284750133;22030000
17/05/2017;46.78581619262695;47.720368592853056;46.68103578856393;47.65631149801639;48982000
18/05/2017;47.199462890625;47.38220064101774;46.741122030598596;46.836961415092624;36010000
19/05/2017;47.40553665161133;47.649357462951514;47.273944562777324;47.314664081715186;27206000
22/05/2017;47.873313903808594;47.91055930897429;47.500386281238576;47.52223494888079;27748000
23/05/2017;48.19509506225586;48.39173685631648;47.89466546863663;48.16579807178363;30908000
24/05/2017;48.545677185058594;48.57099996822204;48.24872549937128;48.428981738170435;22660000
25/05/2017;49.253292083740234;49.44795244587493;48.556101037597934;48.61469880372038;39082000
26/05/2017;49.32331085205078;49.47824050703273;49.02983330538082;49.26024257879592;32728000
30/05/2017;49.46731948852539;49.53932499868886;49.22846926289896;49.285078035542476;30324000
31/05/2017;49.01643371582031;49.6376489229489;48.74778639197958;49.46931150170768;34482000
01/06/2017;49.07602310180664;49.316862335075385;48.728418249020095;49.208607808546816;26128000
02/06/2017;49.46483612060547;49.48271436903804;49.01543628397232;49.090915907520134;34710000
05/06/2017;49.85017776489258;50.02497088414506;49.43156383423641;49.552729786507534;27578000
06/06/2017;49.492645263671875;50.085059734753315;49.39929117825905;49.82187554557844;31042000
07/06/2017;49.731990814208984;49.851664064793354;49.45241730991548;49.61231377505773;27482000
08/06/2017;49.87003707885742;49.93558307241886;49.48966118731577;49.86755177906109;33758000
09/06/2017;48.17374038696289;49.93062395493144;47.34197564342895;49.93012765264671;72958000
12/06/2017;47.76109313964844;48.06847478617113;46.51915899455206;47.607652361851024;84042000
13/06/2017;48.19261169433594;48.56057248484658;47.77101615946489;48.26908392114349;40108000
14/06/2017;48.06499099731445;48.649460832001395;47.64687335856241;48.44090020920843;30110000
15/06/2017;47.68014144897461;47.70497171659909;46.69642868127572;47.0763082868153;48552000
16/06/2017;47.60268020629883;47.66872629847142;47.11007933194805;47.56742379984221;51184000
19/06/2017;48.42699432373047;48.629595522648145;48.07839690584965;48.15039862220305;29376000
20/06/2017;48.11763000488281;48.70358875444801;48.07839939128731;48.43146354794512;25946000
21/06/2017;48.59434127807617;48.642012819099556;48.140470928032336;48.20701332225746;23232000
22/06/2017;48.496517181396484;48.68918855667462;48.33215019192736;48.508928527656735;20190000
23/06/2017;48.96677017211914;48.99308934712927;48.38925238299885;48.4408981284628;31280000
26/06/2017;48.27156448364258;49.359065069678145;48.18416603105188;49.16093059165186;30358000
27/06/2017;47.07978820800781;48.02973738441028;47.0301314552027;47.75066393319106;48872000
28/06/2017;47.72136306762695;47.832099103725575;46.487373630361674;47.20740980473383;54912000
29/06/2017;46.56980514526367;47.25706642120606;46.16162110780414;47.241673471964845;64134000
30/06/2017;46.165592193603516;46.92634404803348;46.16211428898919;46.8761909965253;45754000
03/07/2017;45.6580924987793;46.392032689467364;45.4520133831645;46.34137954532232;33896000
05/07/2017;46.293704986572266;46.49382467285923;45.61687370273497;45.89346561399832;41882000
06/07/2017;46.0667724609375;46.48637901206384;45.67745929331007;45.933195157860354;40298000
07/07/2017;46.71828079223633;46.90946325905726;46.17105256814048;46.2306429416939;33266000
10/07/2017;47.22429275512695;47.33006577040174;46.77489288149627;46.77489288149627;29030000
11/07/2017;47.34992218017578;47.41745717929596;46.93230462783563;47.20045562653004;29224000
12/07/2017;48.051578521728516;48.14940310502229;47.52421760056639;47.71390735158053;32042000
13/07/2017;48.11067581176758;48.59980254959211;47.909563518375506;48.207507797051434;30492000
14/07/2017;48.51091766357422;48.542199863318615;48.17523166280488;48.36641413170419;21592000
17/07/2017;48.46373748779297;48.83070565092788;48.20750534539137;48.48161573480246;33210000
18/07/2017;49.00947570800781;49.203139679558696;48.26908362239714;48.33462962129776;28266000
19/07/2017;49.298484802246094;49.43901412644789;49.0124555536389;49.16142959419272;28242000
20/07/2017;49.26968002319336;49.5919544677151;48.89377083687307;49.50853022427339;28368000
21/07/2017;49.351619720458984;49.414684210878235;48.87143018740787;49.11127680277865;29266000
24/07/2017;49.57358932495117;49.964891502988685;49.174342521195065;49.36453239038867;79690000
25/07/2017;48.11961364746094;48.501974782006535;47.859903584203714;48.20254159270809;118672000
26/07/2017;47.93488693237305;48.363927002406854;47.68262898045306;48.30582932589759;44432000
27/07/2017;47.29927062988281;48.143946804852504;46.53206307366758;48.12706116157254;74358000
28/07/2017;47.58827590942383;47.76009120669446;46.94173423733242;47.07481901523198;36276000
31/07/2017;46.951175689697266;47.730302117429886;46.76396364008721;47.67120804579541;45670000
01/08/2017;47.00381088256836;47.39759456559175;46.92436083815155;47.06588276887445;28052000
02/08/2017;47.057437896728516;47.12993970267792;46.30661590765706;47.09368690541974;40788000
03/08/2017;46.692955017089844;47.17463345963796;46.65025028683656;47.12994352013585;22478000
04/08/2017;46.965572357177734;47.05247071690164;46.66812439019673;46.874199699906896;25092000
07/08/2017;46.96358871459961;47.12299268644815;46.8518600744621;47.051483477448954;28916000
08/08/2017;46.8861198425293;47.298278050608474;46.80120668950348;46.8910866539163;30102000
09/08/2017;46.68202590942383;46.864763636961506;46.37613324327299;46.60108318128927;28018000
10/08/2017;45.863182067871094;46.494327105423366;45.77330209241675;46.42977370373029;54148000
11/08/2017;46.18595504760742;46.348333045164;45.745492416391265;45.869139889705636;32334000
14/08/2017;46.62491989135742;46.72969649915003;46.40444044866512;46.6318719117255;23012000
15/08/2017;46.58271026611328;46.830501481619045;46.51120485518972;46.729198992338276;22130000
16/08/2017;46.89009475708008;47.16966448874513;46.680041443047074;46.74012811717888;26906000
17/08/2017;46.06528091430664;46.867248566254176;46.064288309751625;46.82454383898648;33914000
18/08/2017;45.99178695678711;46.23212986131741;45.85622445091685;46.03151387078173;26748000
21/08/2017;45.72810363769531;46.094575493390245;45.615382409521395;45.97142812936667;26024000
22/08/2017;46.69791793823242;46.7753827667226;45.99128958440673;46.03052019520615;35502000
23/08/2017;46.806175231933594;46.94769715887722;46.44168854941543;46.52908321708336;22690000
24/08/2017;46.523624420166016;46.99139502641035;46.21822801645856;46.862288232643536;25892000
25/08/2017;46.2063102722168;46.714304066961944;46.186446815436454;46.638824446623445;23746000
28/08/2017;46.088626861572266;46.42232387647753;45.9883169630295;46.2748425254758;20988000
29/08/2017;46.467010498046875;46.58817645136603;45.650642480001785;45.682424769489444;23172000
30/08/2017;46.858314514160156;46.969050546625475;46.38259548892586;46.46304192614125;22406000
31/08/2017;47.434837341308594;47.53216562932232;46.98841532924905;46.99089684067953;33866000
01/09/2017;47.27344512939453;47.588275032596584;47.18853198113379;47.54557030733914;20858000
05/09/2017;46.751548767089844;47.2436533044478;46.4595601242272;47.018703353641236;29148000
06/09/2017;46.77836608886719;46.90151346220583;46.314562128280734;46.87023126372384;27830000
07/09/2017;47.16917037963867;47.19946376354139;46.555403538823356;46.88910433266215;22332000
08/09/2017;46.748069763183594;47.20938839471326;46.678549561414876;47.15973164895944;19998000
11/09/2017;46.8414306640625;47.30771234839716;46.727713034004736;47.03559093934336;26748000
12/09/2017;47.008277893066406;47.07978330657602;46.55391126449688;47.02168563167034;25696000
13/09/2017;47.196475982666016;47.31615301853787;46.91342837030026;46.95117007251797;21908000
14/09/2017;46.684513092041016;47.0768078586383;46.59661833328357;46.976001662904764;28548000
15/09/2017;46.44416809082031;46.76495742589707;46.243552101540146;46.682525784729286;39886000
18/09/2017;46.169071197509766;46.52213538174948;45.95306223184092;46.43027019654641;29474000
19/09/2017;46.52212905883789;46.57576001334915;46.015624170347266;46.35081384747561;24854000
20/09/2017;47.0524787902832;47.17463736340538;46.55391845072899;46.565340981989486;40080000
21/09/2017;47.05297088623047;47.31367356396197;46.64727216295322;47.0817753629833;27414000
22/09/2017;46.83993911743164;47.174632508909085;46.71976955465617;46.8156089389221;21496000
25/09/2017;46.39401626586914;46.66564137393258;45.90885993792353;46.650744728026176;37468000
26/09/2017;46.55043411254883;46.8806569830849;46.43572766771305;46.513688800646655;33454000
27/09/2017;47.66624450683594;47.94085124413344;46.774893079453896;46.81412369580139;46692000
28/09/2017;47.910064697265625;47.97809221417689;47.450234901650205;47.48499500789106;28018000
29/09/2017;48.352516174316406;48.456300198493594;47.96915858366002;47.96915858366002;40622000
02/10/2017;48.042144775390625;48.55212753836745;47.76803439164116;48.44834353996474;30782000
03/10/2017;48.27106475830078;48.288943004801645;47.80577572126807;48.046611121101414;21666000
04/10/2017;48.00788497924805;48.38627569519033;47.94978351424919;48.2551799079345;21156000
05/10/2017;48.922080993652344;48.9876307861304;48.18119254912472;48.30632892905481;35618000
06/10/2017;49.3416862487793;49.37247593490284;48.590367898277094;48.66435861686855;31060000
09/10/2017;49.2756462097168;49.680352348757864;49.235422989266155;49.4092235203176;25910000
10/10/2017;49.05168151855469;49.53187100353983;48.71947345548501;49.42411279607589;23268000
11/10/2017;49.93807601928711;50.03341910503716;49.058639670559714;49.11326323450886;36300000
12/10/2017;49.93807601928711;50.23055720672213;49.71213344009448;49.848196047645445;30614000
13/10/2017;50.04831314086914;50.39045106261792;50.00808992348855;50.10988872268009;26552000
16/10/2017;50.12179946899414;50.25339154893306;49.73298264478584;50.13570350922492;21420000
17/10/2017;50.2037353515625;50.380517458464325;49.95793313357376;50.02695703322753;20260000
18/10/2017;50.29014587402344;50.467420511107576;49.92168498104484;50.20622532166298;25596000
19/10/2017;49.748878479003906;50.021003692597475;49.52343599195012;49.89338201379376;34284000
20/10/2017;49.90927505493164;50.08704599937899;49.77023084564916;50.0075959540706;32120000
23/10/2017;48.9394645690918;49.94502994004437;48.81829860372431;49.91473655441875;32786000
24/10/2017;49.0859489440918;49.124186952329055;48.51935736122178;48.987131747138214;28902000
25/10/2017;49.233436584472656;49.38091793397652;48.551142126082816;48.9757117138731;30574000
26/10/2017;49.231441497802734;49.980774562640306;49.184266263090024;49.58152780834423;47396000
27/10/2017;51.32947540283203;52.81671915202787;50.99081158756672;51.19639440095461;103682000
30/10/2017;51.30266189575195;51.63536628294803;50.766359911617705;51.10552001718339;46804000
31/10/2017;51.29819107055664;51.69346364127679;50.963497687685155;51.296205861398875;30326000
01/11/2017;51.77292251586914;52.034121511120055;51.34586761417104;51.461074162189504;43262000
02/11/2017;51.79128646850586;51.91791553077604;51.080687694102885;51.6433088313825;26694000
03/11/2017;52.1398811340332;52.17315232737553;51.52710697953897;51.78036130217102;27770000
06/11/2017;51.77688980102539;52.26899816486857;51.743122301260705;52.095693945275194;18294000
07/11/2017;52.259056091308594;52.30970922704865;51.79277446570332;52.12299350963558;26104000
08/11/2017;52.55204391479492;52.77053436791301;51.993893267058255;52.14286351392507;24276000
09/11/2017;52.027164459228516;52.184079331287855;51.43772782444152;52.04106850047768;35892000
10/11/2017;51.84988784790039;51.97303901427993;51.704391711998106;51.83598380616616;19442000
13/11/2017;51.70339584350586;52.07781234208004;51.60706016206189;51.683532386772704;18814000
14/11/2017;51.72524642944336;51.75802132369806;51.113961122774086;51.530589850226335;21012000
15/11/2017;51.465538024902344;51.62543450584793;51.18497188835677;51.39552151348533;18106000
16/11/2017;52.06440734863281;52.22778173159434;51.54449469592831;51.5817363114122;23768000
17/11/2017;51.43971252441406;52.190038230718805;51.33245440236815;52.130451647993425;26712000
20/11/2017;51.37863540649414;51.57925139168339;51.28031072869276;51.44517400766648;17526000
21/11/2017;52.15528106689453;52.15975157627767;51.601104600345096;51.645794539907406;22206000
22/11/2017;52.23572540283203;52.41002222182036;52.003823420762416;52.19798369716838;14538000
24/11/2017;52.464149475097656;52.64043529180731;52.2357253976681;52.358380258212144;16492000
27/11/2017;53.23334503173828;53.28449447910506;52.377250051916356;52.56595101291513;35430000
28/11/2017;52.80032730102539;53.63010299025849;52.36582415179876;53.331662429108434;36424000
29/11/2017;51.51370620727539;52.57588029522122;51.12985235916925;52.44726601324541;55866000
30/11/2017;51.453617095947266;51.84938975798792;51.15070979064753;51.640829139164985;45092000
01/12/2017;50.90241622924805;51.50674564997857;50.496713780883965;51.167585586268565;37762000
04/12/2017;50.24694061279297;51.213775380227396;50.11534852033116;51.03798586303307;38778000
05/12/2017;50.630794525146484;51.478944849746625;49.77271436595063;50.20324335245284;38998000
06/12/2017;51.28230285644531;51.62295187367375;50.41776319360288;50.4778498689434;28710000
07/12/2017;51.87074279785156;52.08675174240578;51.4133983373536;51.44865474324005;30866000
08/12/2017;52.109596252441406;52.45918249383802;51.934799343175996;52.230262114856416;31170000
11/12/2017;52.23820877075195;52.438328470351834;51.84839929720815;52.19550404064159;23254000
12/12/2017;52.07929992675781;52.76109800226066;51.885635964234865;52.140379202234065;33882000
13/12/2017;52.20940399169922;52.41250148924903;51.97054999918829;52.24366779127839;27680000
14/12/2017;52.51131820678711;52.98852606222917;52.319143163382066;52.41299732504344;30962000
15/12/2017;53.23284912109375;53.394238301481074;52.641431026923854;52.824665086630255;63760000
18/12/2017;53.882869720458984;53.952389932484444;53.15191110096207;53.45382582665804;30292000
19/12/2017;53.61918258666992;53.87690744840302;53.24625497315328;53.78007545903062;26350000
20/12/2017;53.31031036376953;53.6911825634899;53.06400805755637;53.67578961649329;28728000
21/12/2017;53.175743103027344;53.50695859741206;53.083877923641126;53.40118937611114;25640000
22/12/2017;53.07692337036133;53.218941596613945;53.01634039388996;53.13353213994642;17788000
26/12/2017;52.927452087402344;53.07692242246825;52.569421137291236;53.06599619515144;18376000
27/12/2017;52.64688491821289;53.04762437647613;52.55650865349434;52.96469643439168;22324000
28/12/2017;52.43584442138672;52.87729962240284;52.30822275097462;52.748685347417684;19884000
29/12/2017;52.3092155456543;52.540124921009514;52.274455442635634;52.41300334098902;23606000
02/01/2018;53.292930603027344;53.43048210425983;52.290346969646514;52.290346969646514;31766000
03/01/2018;54.20216751098633;54.42959900603521;53.30386406177599;53.328690544544145;31318000
04/01/2018;54.41270446777344;54.8258552622725;54.338221243074656;54.478750554048816;26052000
05/01/2018;55.13423538208008;55.297609768864895;54.71264361524069;54.794578959789895;30250000
08/01/2018;55.32889175415039;55.57469778684399;55.11983482392327;55.1694915750602;24644000
09/01/2018;55.25837326049805;55.53893936900628;55.03044550015355;55.53893936900628;26808000
10/01/2018;55.12678527832031;55.25788106765144;54.82089636607006;54.97085921984269;20734000
11/01/2018;55.22163009643555;55.36067050615808;54.94503818383028;55.23454153284793;22424000
12/01/2018;56.145263671875;56.177538476446756;55.021017700252045;55.12480171204202;38586000
16/01/2018;56.147743225097656;57.05051709977311;55.94712722945501;56.62495114176238;36462000
17/01/2018;56.56486511230469;56.575787550755734;55.78970916473686;56.42880251968211;27830000
18/01/2018;56.40943908691406;56.63885577232393;55.83788068830661;56.57728018999437;27498000
19/01/2018;56.78335952758789;56.797263569183215;56.23712769838544;56.51173441417679;30552000
22/01/2018;57.80928039550781;57.9443503832658;56.699931173434564;56.799248455188064;29550000
23/01/2018;58.405670166015625;58.521869311767695;57.96272603883527;58.1300708422983;39138000
24/01/2018;58.16334533691406;58.9459497156004;57.97017764820767;58.843158303476095;37128000
25/01/2018;58.70212173461914;58.84414374542783;58.19065003650471;58.631112623498296;29984000
26/01/2018;58.97127151489258;58.97127151489258;58.001462668878254;58.969782607908584;42170000
29/01/2018;58.917640686035156;59.489695383470256;58.79746733590673;58.993120309446525;31494000
30/01/2018;58.46526336669922;58.989646560576546;58.323241339787685;58.48264531402683;37338000
31/01/2018;58.70609664916992;58.90969424174536;58.20356217452964;58.785050386223745;36022000
01/02/2018;58.674808502197266;58.96580453703794;58.067497439939;58.396727691910634;73514000
02/02/2018;55.57667922973633;56.17753459147874;55.17792876359415;55.98486322772803;117842000
05/02/2018;52.75564193725586;55.36762805754289;52.47507957838458;54.653551296692484;83550000
06/02/2018;53.850093841552734;53.99658258646535;51.147731486675085;51.344873376973354;76630000
07/02/2018;52.409027099609375;53.95436839993548;52.369796488951565;53.87690357172494;51942000
08/02/2018;50.04037094116211;52.83211316584392;49.89090059433726;52.63050455543954;66792000
09/02/2018;51.955162048339844;52.22579456653236;49.508535579311385;50.942644699709525;98360000
12/02/2018;52.3668212890625;52.91354941138;51.916428851689155;52.471597901569;56240000
13/02/2018;52.34596633911133;52.69754158754058;51.987439069853544;52.140383528081415;31586000
14/02/2018;53.26760482788086;53.405156331166495;52.13045127850478;52.35490114383803;41304000
15/02/2018;54.19422149658203;54.330284105966086;52.995984766945654;53.80143040631862;37396000
16/02/2018;54.39979934692383;55.03591111993563;54.20365007659564;54.29452264580204;39948000
20/02/2018;54.80152893066406;55.43217760494987;54.12668283215146;54.263738036919925;33754000
21/02/2018;55.30604934692383;56.42086176161694;54.996186225280724;55.07514375402131;41486000
22/02/2018;55.114864349365234;55.88753501449216;54.8789919557152;55.575190395688715;28010000
23/02/2018;56.01813507080078;56.06332509859273;55.042366895248946;55.5498643946512;25292000
26/02/2018;56.79329299926758;56.81811948001176;56.080208884256166;56.205345258280325;30912000
27/02/2018;55.49275588989258;56.82059930796053;55.45700318483845;56.79328752977517;42964000
28/02/2018;54.817909240722656;55.99628231908712;54.77222670254703;55.71571621798127;49292000
01/03/2018;53.203548431396484;55.182896669608;52.998958231780634;55.09699091100111;55338000
02/03/2018;53.835693359375;53.972252268930404;52.14584836283531;52.53665044904334;50162000
05/03/2018;54.36305236816406;54.68185272053652;53.24625474168803;53.53725079941223;28648000
06/03/2018;54.667945861816406;54.90282943870322;54.350138130426245;54.72753623216469;23382000
07/03/2018;55.3701057434082;55.42771090675819;54.122212344863556;54.26671587268303;30748000
08/03/2018;56.08219909667969;56.18449041281136;55.47736948722941;55.47736948722941;33862000
09/03/2018;57.6444206237793;57.652365249089435;56.32601441041463;56.58472808384261;42662000
12/03/2018;57.89717483520508;58.504485897434854;57.56297777204632;57.85347371604288;44306000
13/03/2018;56.60508728027344;58.49654456453966;56.33991789106401;58.19015556516624;43140000
14/03/2018;57.0510139465332;57.590790054628386;56.72625417982306;56.89757318742485;41870000
15/03/2018;57.13642120361328;57.72685043207554;56.39404391736325;57.08477924645605;33382000
16/03/2018;56.33246994018555;57.44430073749474;56.18051808950753;57.37180271678629;58656000
19/03/2018;54.62673568725586;55.58512193678122;54.07305175559994;55.50517559322201;63656000
20/03/2018;54.41469955444336;54.89885951199781;53.75027956495933;54.54380635074635;54598000
21/03/2018;54.325313568115234;55.05527952923379;53.98813867031982;54.2543044543219;44898000
22/03/2018;52.29680633544922;53.824765812367346;52.12250572238285;53.63060552982255;69312000
23/03/2018;50.97591018676758;52.97363287837408;50.89248594364896;52.20841055895609;49880000
26/03/2018;52.343482971191406;52.60071153990974;50.18288574353953;52.17017874638506;65984000
27/03/2018;50.00212860107422;52.86240197247618;49.53932104482786;52.83061968390677;60816000
28/03/2018;49.914730072021484;50.89844664652213;48.86298598855993;49.752352090618935;77698000
29/03/2018;51.50178527832031;52.04355037711645;49.85812300851257;50.21416875830112;69338000
02/04/2018;50.2846794128418;51.620467506554554;49.37197574603803;51.02904568382517;65068000
03/04/2018;50.58510971069336;50.89894704869862;49.52095040747162;50.45947703045491;51322000
04/04/2018;51.13282775878906;51.283290690008506;49.484198810368525;49.56960826073768;50724000
05/04/2018;51.27832794189453;51.97700791289334;50.84928786990736;51.96111866239519;35836000
06/04/2018;50.15160369873047;51.44517971547894;49.96786954744196;50.80459738044142;40134000
09/04/2018;50.655128479003906;51.8717359050067;50.610931054218156;50.652643178930234;33220000
10/04/2018;51.47000503540039;51.70389221891286;50.422727672064575;51.16014192934545;36620000
11/04/2018;50.90192413330078;51.43872243779296;50.610931860284275;51.24654736424903;34060000
12/04/2018;51.50923538208008;51.87471467664396;50.951088499741395;51.22023210613426;32896000
13/04/2018;51.44715881347656;52.288357056037405;51.15467765941173;51.985946068099906;25410000
16/04/2018;51.946720123291016;52.21139322000347;51.34189051595993;51.919408341979555;29776000
17/04/2018;53.59832763671875;53.878397473681886;52.49245621027263;52.69655011878857;54584000
18/04/2018;53.40119171142578;53.72942561771592;53.159359874283744;53.58095165955079;31126000
19/04/2018;54.0993766784668;54.49961610677587;53.08487406485311;53.08487406485311;39884000
20/04/2018;53.49702835083008;54.362556847641656;53.23781457958176;53.84214788447324;42434000
23/04/2018;53.32271957397461;54.027362666069074;52.96866286439249;53.778078767746976;69590000
24/04/2018;50.78175735473633;52.85992299149523;50.29610846998701;52.59723508996105;128220000
25/04/2018;50.799137115478516;51.44865666890862;50.50218163410897;51.134819331692285;57860000
26/04/2018;51.80817413330078;52.240692109281554;50.67300198042338;51.307128555365445;50926000
27/04/2018;51.219234466552734;52.22479975158579;51.027559488063176;51.91891083882618;40746000
30/04/2018;50.580142974853516;51.56286316325893;50.566238933882744;51.366717682828565;34492000
01/05/2018;51.68104934692383;51.729713492049775;50.18437210315958;50.466923441695464;35326000
02/05/2018;50.95109176635742;51.84145059127346;50.80758082952092;51.345868076817744;34698000
03/05/2018;50.9635009765625;51.181498929842796;50.04930831184697;50.91732212926173;39282000
04/05/2018;52.190040588378906;52.233741711394366;50.55382659530037;50.631291429483035;36892000
07/05/2018;52.61014175415039;52.885244766268144;52.15378990292825;52.33354983515844;34400000
08/05/2018;52.56694412231445;52.896670716342385;52.221824579123734;52.86637733177295;26030000
09/05/2018;54.07453918457031;54.32531201312875;52.74173267066569;52.84055365296142;47160000
10/05/2018;54.8948860168457;55.09053900023519;54.31935717435664;54.37497334297886;36414000
11/05/2018;54.791099548339844;55.07067307445984;54.485210634621545;54.6436182053472;30504000
14/05/2018;54.95100021362305;55.524543825293904;54.86161654761153;54.89985076782042;39338000
15/05/2018;53.8719367980957;54.579557754402984;53.56952201907828;54.46931803352243;35738000
16/05/2018;53.83320999145508;54.34418924040686;53.71105521051915;53.88287053385213;25628000
17/05/2018;53.69267654418945;54.17634018462257;53.452333630874534;53.702610167334704;25738000
18/05/2018;53.11565399169922;53.318755285662164;52.86935545559848;52.93490145509209;35482000
21/05/2018;53.8292350769043;54.29055374492948;53.53079448794665;53.58045123762888;25180000
22/05/2018;53.397212982177734;54.21606630323532;53.24575743425965;54.116752804645515;22226000
23/05/2018;53.92606735229492;54.02736984995512;52.982573949033664;53.13353319664084;23740000
24/05/2018;53.90073776245117;53.98366570467472;53.24774414950821;53.97274326612429;20604000
25/05/2018;53.83271026611328;54.10533177535372;53.75921963900276;53.955365130156125;22224000
29/05/2018;53.03769302368164;53.69664986811712;52.789901791366304;53.43147668986703;36076000
30/05/2018;53.504478454589844;53.579958082424405;52.962217017477535;53.3063439579532;28686000
31/05/2018;54.623260498046875;55.119835593483664;53.530796803512864;53.72942381083373;79368000
01/06/2018;56.361270904541016;56.5181895675051;55.21964302109908;55.26235153862954;63202000
04/06/2018;57.2570915222168;57.496441824139715;56.46058318094902;56.53507019815633;44754000
05/06/2018;57.15678024291992;57.657329500907885;56.980001919057884;57.33753656211115;32964000
06/06/2018;56.954681396484375;57.34002416208946;56.42682409165318;57.24368847068819;34934000
07/06/2018;56.33246994018555;56.9010467302076;55.92031172149448;56.83698963707745;36108000
08/06/2018;56.24755096435547;56.54896933447907;55.77679502649162;56.17306395360886;27284000
11/06/2018;56.65425109863281;56.99391131458546;56.18250627107361;56.25897850275323;24796000
12/06/2018;57.0162467956543;57.044054875273396;56.66020108522877;56.66020108522877;26092000
13/06/2018;56.81960678100586;57.38620214134105;56.777398355223234;57.219349858790785;34302000
14/06/2018;57.60816955566406;57.90015441535998;57.135924677487125;57.215874807163566;35422000
15/06/2018;57.566463470458984;57.796872774657245;57.28937522719719;57.598738276228175;44438000
18/06/2018;58.77363204956055;58.80094382951914;57.15578889086182;57.23970943987872;33038000
19/06/2018;58.53081130981445;58.73539773264878;57.6826609595183;58.104749031116874;47282000
20/06/2018;58.7979621887207;59.66299812855992;58.69666348265127;58.75972796994395;51686000
21/06/2018;58.07147216796875;59.10881589095718;57.77551310783511;58.869469386483196;44966000
22/06/2018;58.064029693603516;58.34757364846075;57.58532905930685;58.173276820648;34220000
25/06/2018;56.57380676269531;57.40358254449578;55.611442493783244;57.35442209620706;57682000
26/06/2018;56.24308776855469;56.95070499123789;56.06332783032958;56.815142478390754;34688000
27/06/2018;55.464454650878906;56.91793081555456;55.452535818996374;56.41092583250312;34538000
28/06/2018;55.953086853027344;56.311614116865826;54.92468029968545;55.23851383683477;29726000
29/06/2018;56.072757720947266;56.67709098438599;55.96500329861254;56.22769116801072;31562000
02/07/2018;56.714332580566406;56.75803370078479;54.950997115463416;55.385500286300505;23216000
03/07/2018;55.43168258666992;57.10166407675513;55.33981740859035;57.07733389803412;16448000
05/07/2018;56.673614501953125;56.815140213989515;55.77133694206549;55.84483135495214;28594000
06/07/2018;57.358394622802734;57.414010788010465;56.47250260924555;56.69745257010211;21820000
09/07/2018;57.96421813964844;57.996496734293494;57.465161515609765;57.60271303389358;21584000
10/07/2018;57.95726013183594;58.273082658697575;57.72982866294087;58.098785842752704;21334000
11/07/2018;58.171783447265625;58.617705362930295;57.37279360508707;57.38520495065229;33252000
12/07/2018;59.65157699584961;59.687826006335456;58.25322064955825;58.340619105128695;44148000
13/07/2018;59.80849838256836;60.107435287109936;59.355124319713205;59.728051944053234;32612000
16/07/2018;59.415706634521484;60.02152885106319;59.261269477937034;59.77820432896544;26784000
17/07/2018;60.238525390625;60.520580412530336;58.695169289352705;58.731918388903836;40162000
18/07/2018;60.23008728027344;60.661112563929755;59.81544754950289;60.012585640696145;38948000
19/07/2018;59.544315338134766;60.40736224926865;59.476284041869;59.91922813243027;38338000
20/07/2018;59.48373794555664;60.123823964665135;59.419677061417325;59.55127294589181;37938000
23/07/2018;60.13523864746094;60.33883623935148;59.192241583688904;59.373494207269616;65446000
24/07/2018;62.47659683227539;63.31332465557816;61.78089463877043;63.11469385972955;107600000
