Date;Close;High;Low;Open;Volume
;AAPL;AAPL;AAPL;AAPL;AAPL
06/06/2018;45.83403778076172;45.85766745200514;45.347296838352996;45.75134114217302;83734400
07/06/2018;45.71117401123047;45.88602060068684;45.44653539128888;45.87184423996137;85388800
08/06/2018;45.29530334472656;45.36618873570225;44.83928036562232;45.170074049667846;106627200
11/06/2018;45.18424987792969;45.35910002623908;44.943244598966245;45.212606197216516;73234000
12/06/2018;45.43235397338867;45.51032755408102;45.16535385817376;45.222062900144905;67644400
13/06/2018;45.05902862548828;45.57412585411727;44.997596532601726;45.465434422445746;86553600
14/06/2018;45.08266067504883;45.264599043908696;44.94561651717608;45.25987238870438;86440400
15/06/2018;44.61954879760742;44.93144316510567;44.48250463055957;44.90072531229338;246876800
18/06/2018;44.59591293334961;44.709327403259046;44.23203625120954;44.392710055180494;73939600
19/06/2018;43.87525177001953;44.02647226646141;43.345978229782425;43.74529581087861;134314000
20/06/2018;44.066646575927734;44.23204345594069;43.884708205222694;44.031205674989806;82514800
21/06/2018;43.8209114074707;44.503767023974675;43.6980436174885;44.24385508466258;102847600
22/06/2018;43.69331359863281;43.98393975902918;43.641331214772514;43.976851579901044;108801600
25/06/2018;43.043540954589844;43.69331720103491;42.703293906863045;43.334167138947585;126652400
26/06/2018;43.57752990722656;44.07372403191097;43.13095663716288;43.23728652486718;98276800
27/06/2018;43.51374435424805;44.25094389386628;43.48302650497016;43.76656451210169;101141200
28/06/2018;43.83035659790039;43.998118578793665;43.42867750109825;43.49956289591767;69460800
29/06/2018;43.73821258544922;44.22968015589288;43.21839229539313;44.017023942655314;90950800
02/07/2018;44.227317810058594;44.25567413683767;43.33889768758348;43.43341276787764;70925200
03/07/2018;43.45703887939453;44.40925623139202;43.36725045436653;44.37145019923479;55819200
05/07/2018;43.80673599243164;44.04538341750769;43.542100976106674;43.77365661539102;66416800
06/07/2018;44.41398620605469;44.52267404990247;43.75948319627207;43.81146559302777;69940800
09/07/2018;45.03067398071289;45.05430004371361;44.728232973406556;44.7754887047892;79026400
10/07/2018;44.97633743286133;45.19607824218539;44.9361662689595;45.06139920542782;63756400
11/07/2018;44.39270782470703;44.84164263268709;44.32891061123423;44.53920165787048;75326000
12/07/2018;45.137001037597656;45.2267894525032;44.73059525117853;44.78257763818897;72164400
13/07/2018;45.20789337158203;45.32839604792387;45.10629010670486;45.14882279595492;50055600
16/07/2018;45.1086540222168;45.51978291006373;44.99287439916863;45.25278636708014;60172400
17/07/2018;45.236236572265625;45.33547468578445;44.70460150352695;44.83455746362817;62138000
18/07/2018;44.98815155029297;45.318948956113694;44.87709857327811;45.314222300283994;65573600
19/07/2018;45.33784103393555;45.496149714901144;44.8203823095987;44.8203823095987;81147200
20/07/2018;45.2338752746582;45.46779239863314;44.93379580262433;45.314210375712605;82704800
23/07/2018;45.2740478515625;45.356748091781846;44.78966845609519;45.05430345618675;63957600
24/07/2018;45.602481842041016;45.75842901829502;45.37801438824719;45.47252586182934;74791600
25/07/2018;46.032508850097656;46.03959702904006;45.46779082155878;45.61664979011127;66839600
26/07/2018;45.88837814331055;46.301872087879055;45.74660734873463;45.98288960277378;76304000
27/07/2018;45.125186920166016;46.11993686334562;44.91726097420194;46.07268113041657;96096000
30/07/2018;44.87236404418945;45.413448823361634;44.673887814697736;45.34256342557714;84118000
31/07/2018;44.96213912963867;45.399262650326776;44.737671756331395;44.96450425912822;157492000
01/08/2018;47.61088180541992;47.67231390336049;46.620858425756325;47.05089392748525;271742800
02/08/2018;49.00257873535156;49.2364994753582;47.33915317811474;47.393497089492804;249616000
03/08/2018;49.144351959228516;49.321563666502755;48.55128113810663;48.917519387549675;133789600
06/08/2018;49.399532318115234;49.44206139303171;48.926967812566545;49.14670857706378;101701600
07/08/2018;48.9364128112793;49.50112719689982;48.85371258860714;49.45859812607234;102349600
08/08/2018;48.96949768066406;49.101815167499936;48.32444812964864;48.68595969381847;90102000
09/08/2018;49.35464096069336;49.56729355830663;48.95768487833233;49.508222991705026;93970400
10/08/2018;49.20763397216797;49.57989989130354;49.003718415386096;49.16732554580742;98444800
13/08/2018;49.52535629272461;50.01854743640567;49.247936952783796;49.62968567554519;103563600
14/08/2018;49.73401641845703;49.92607568843563;49.380719838430274;49.83123276583713;82992000
15/08/2018;49.85020446777344;49.968759935727405;49.3973217118631;49.608350300100135;115230400
16/08/2018;50.58049392700195;50.69667594098635;50.141837358133714;50.208228114131906;114001600
17/08/2018;51.59060287475586;51.67833277178583;50.5425728705174;50.608963649571336;141708000
20/08/2018;51.08792495727539;51.96997432951349;51.00493468068665;51.71389769700858;121150800
21/08/2018;50.98832321166992;51.49811378616675;50.74884251987117;51.40564068556872;104639200
22/08/2018;50.99070358276367;51.30131830611395;50.70379778037172;50.765448934519426;76072400
23/08/2018;51.09503936767578;51.46493186680774;50.88401076916968;50.895863422121245;75532800
24/08/2018;51.25389862060547;51.42935839026841;51.004931424758055;51.35822800690538;73905600
27/08/2018;51.67595672607422;51.86564619391058;51.29420798358787;51.48863706505151;82100400
28/08/2018;52.0932731628418;52.29244548552432;51.908326917775774;51.9296660342005;91107200
29/08/2018;52.870994567871094;52.99192345864419;52.0245104225879;52.199970196610515;109019200
30/08/2018;53.35707473754883;54.122942063554966;52.733471805257224;52.93501755221845;195175200
31/08/2018;53.97356414794922;54.26757939647643;53.58707216000043;53.707997436279285;173360400
04/09/2018;54.14665222167969;54.34108130327317;53.73645132505295;54.15850849180719;109560400
05/09/2018;53.79336166381836;54.45727306710993;53.37367787485255;54.296039352981474;133332000
06/09/2018;52.89944839477539;53.907169818025736;52.47264800955837;53.6416031238765;137160000
07/09/2018;52.472660064697266;53.437699862122656;52.33276545624437;52.6030718259781;150479200
10/09/2018;51.7684326171875;52.60306414955983;51.32740611850492;52.38966213005324;158066000
11/09/2018;53.07728576660156;53.18398496680129;51.34874497486776;51.69255511685615;142996000
12/09/2018;52.41810989379883;53.34995402070839;52.1264608735074;53.33572794518692;197114800
13/09/2018;53.68429183959961;54.14428766818242;52.77378664666668;52.99904132884174;166825600
14/09/2018;53.074913024902344;53.7862458594256;52.761928459085574;53.52779579787503;127997200
17/09/2018;51.66173553466797;52.863886183544494;51.51709770879258;52.67419669776966;148780400
18/09/2018;51.74708938598633;52.60305996683925;51.48152269069633;51.640386575704554;126286800
19/09/2018;51.777915954589844;52.074304636141555;51.049987234072304;51.808741535239506;108495200
20/09/2018;52.17151641845703;52.70501599848145;51.962857647168185;52.2213113045239;106435200
21/09/2018;51.60956573486328;52.48687544958484;51.52183223077317;52.34935067644082;384986800
24/09/2018;52.35172653198242;52.46316897106099;51.365347701921;51.410399362573116;110773600
25/09/2018;52.683677673339844;52.8330587157541;52.09327016010668;52.105126430112286;98217600
26/09/2018;52.26398468017578;53.053564419441564;52.10749061624377;52.4015094377501;95938800
27/09/2018;53.33809280395508;53.691389324741756;53.00376558811248;53.07015996442925;120724800
28/09/2018;53.52541732788086;53.54912624771217;53.11758627931917;53.30015907231894;91717600
01/10/2018;53.88583755493164;54.39799811670171;53.670069322671495;54.04944470255482;94403200
02/10/2018;54.36479568481445;54.53551584996074;53.73645314505783;53.88346076914599;99152800
03/10/2018;55.026336669921875;55.358290533206585;54.483350600232036;54.547371566017574;114619200
04/10/2018;54.05892562866211;55.09272949311696;53.76016352256026;54.7204635729824;128168000
05/10/2018;53.181610107421875;54.15850962149959;52.301930563207314;54.05181042417778;134322000
08/10/2018;53.05830001831055;53.302523923244145;52.211812481735585;52.688407642606265;118655600
09/10/2018;53.79336166381836;53.88820821744634;52.697910200104225;53.02749428565605;107564000
10/10/2018;51.30131530761719;53.67005453984067;51.22781150629926;53.45902598011087;167962400
11/10/2018;50.84844207763672;52.04585308870412;50.34339821862812;50.865041580650036;212497600
12/10/2018;52.664710998535156;52.84728743527982;51.415135332389916;52.26399293127614;161351600
15/10/2018;51.53842544555664;52.59831145957878;51.51708633285087;52.43944759050496;123164000
16/10/2018;52.67418670654297;52.87336261874121;51.39615905856207;51.91068929418811;116736000
17/10/2018;52.446571350097656;52.790381502292725;52.00791464755591;52.70976464801751;91541600
18/10/2018;51.220703125;52.102756057051366;50.50462711714634;51.65698635946986;130325200
19/10/2018;52.000789642333984;52.46315516254536;51.55502000334808;51.70440102450296;132314800
22/10/2018;52.318519592285156;52.96109173493929;51.91306197198214;52.11460406984393;115168400
23/10/2018;52.81171417236328;52.93501286374928;50.907713775149524;51.175650272384814;155071200
24/10/2018;51.00019836425781;53.16739251488205;50.86978660537466;52.78090408877094;163702000
25/10/2018;52.11699295043945;52.49162872454073;51.393803754168836;51.62143188175903;119423200
26/10/2018;51.2870979309082;52.209459358708706;50.426384046082546;51.192251382455495;189033600
29/10/2018;50.324424743652344;52.09090043654111;48.86619036324804;51.972344972346896;183742000
30/10/2018;50.575767517089844;51.02153365304287;49.62021065614401;50.06597679209703;146640000
31/10/2018;51.894100189208984;52.27110571342019;51.362970384025495;51.424621543624724;153435600
01/11/2018;52.690792083740234;52.72398746980492;51.408021061480326;51.93915085654104;233292800
02/11/2018;49.195770263671875;50.658744134392954;48.70969217782817;49.68659158073086;365314800
05/11/2018;47.799190521240234;48.463101835106706;46.98827159158409;48.441762720174445;264654800
06/11/2018;48.31609344482422;48.54134809644701;47.82290229437271;47.87743679322284;127531600
07/11/2018;49.781436920166016;49.80751926608168;48.401453247422836;48.83773647180707;133697600
08/11/2018;49.60774612426758;49.995582995692075;49.193732269955774;49.96227178653937;101450400
09/11/2018;48.6512336730957;49.01765697612966;48.1230104741023;48.908207415631644;137463200
12/11/2018;46.200469970703125;47.55196113045554;46.11005227310484;47.34971216392766;204542000
13/11/2018;45.73886489868164;46.91665841008263;45.5532733698863;45.59610413918867;187531600
14/11/2018;44.446868896484375;46.27423304000545;44.23986013584267;46.13622840979425;243204000
15/11/2018;45.54376983642578;45.67701470048511;44.47066580426532;44.825195170219814;185915200
16/11/2018;46.048187255859375;46.39081890205904;45.07978050785697;45.3272346797515;147713200
19/11/2018;44.22320556640625;45.37482588432456;44.0162004400595;45.20826982688179;167701200
20/11/2018;42.11031723022461;43.17866145130636;41.76054765610887;42.4410513056058;271300800
21/11/2018;42.06272888183594;42.89313478673896;42.00800409397385;42.76464608227143;124496800
23/11/2018;40.99437713623047;42.01989398446868;40.94917192107717;41.624915640839525;94496000
26/11/2018;41.54878234863281;41.62730241870806;40.51137127621907;41.45836826877504;179994000
27/11/2018;41.458370208740234;41.584477215796845;40.658897384968924;40.80879604335397;165549600
28/11/2018;43.052547454833984;43.135823663787434;41.62253625141104;42.05082582673446;184250000
29/11/2018;42.72180938720703;43.49510862501545;42.281622214964095;43.4617974184589;167080000
30/11/2018;42.49100875854492;42.907400653298076;42.12220378277658;42.89788109111159;158126000
03/12/2018;43.97575759887695;44.004309032582015;43.11680020529711;43.8900996671115;163210000
04/12/2018;42.04130935668945;43.39755663566441;41.94137572883335;43.05492497978663;165377200
06/12/2018;41.572574615478516;41.58685033070264;40.5494393335014;40.86827574233966;172393600
07/12/2018;40.09022903442383;41.517858961210806;40.045020172504806;41.279920640079645;169126400
10/12/2018;40.354331970214844;40.470919398685005;38.86245800347028;39.2598144779632;248104000
11/12/2018;40.12352752685547;40.875409623836234;39.73568702462761;40.84448012074256;189126800
12/12/2018;40.23535919189453;40.90634316336405;40.21632369637525;40.544676009796696;142510800
13/12/2018;40.6755485534668;41.06101103888062;40.34243641115861;40.566098976986986;127594400
14/12/2018;39.3740234375;40.23060265163264;39.32643651019259;40.211567154579704;162814800
17/12/2018;39.00759506225586;40.05690355629538;38.71968819868233;39.36688049224076;177151600
18/12/2018;39.514408111572266;39.86179593388226;39.11466995158238;39.35023013321837;135366000
19/12/2018;38.28188705444336;39.842761481494094;37.85359745417949;39.49775172568284;196189200
20/12/2018;37.31584167480469;38.57215485589903;36.95179658429713;38.16527900910627;259092000
21/12/2018;35.86443328857422;37.632316466814686;35.602703378224795;37.32299599944741;382978400
24/12/2018;34.93647384643555;36.05954268213559;34.87936735913485;35.250550449965445;148676800
26/12/2018;37.39674758911133;37.41102330063918;34.91029405005661;35.28623685310209;234330000
27/12/2018;37.154052734375;37.30157690411761;35.70739150760607;37.080292464828304;212468400
28/12/2018;37.17308807373047;37.717968645054526;36.773353596306876;37.47527063767637;169165600
31/12/2018;37.532379150390625;37.91783793600413;37.23257464544732;37.72034876183257;140014000
02/01/2019;37.5752067565918;37.796491209681555;36.69721406234268;36.85425417348387;148158800
03/01/2019;33.83243942260742;34.6723611316717;33.787230575440596;34.258347280967;365248800
04/01/2019;35.27672576904297;35.345729898875284;34.21552314309918;34.3892170595102;234428400
07/01/2019;35.198204040527344;35.41235064672023;34.71518967715672;35.38141751200746;219111200
08/01/2019;35.86919021606445;36.1237858793811;35.33858894951646;35.58604312532892;164101200
09/01/2019;36.478309631347656;36.76859456375998;35.60269868355585;35.997673387913416;180396400
10/01/2019;36.59490966796875;36.635358741524236;35.89537051561475;36.28558916534723;143122800
11/01/2019;36.23561096191406;36.571104733058135;36.05001943546186;36.37599727501957;108092800
14/01/2019;35.69073486328125;35.992917435038834;35.505143332444135;35.89298381309956;129756800
15/01/2019;36.42121505737305;36.4973534206971;35.70264041950483;35.75498713269954;114843600
16/01/2019;36.86616134643555;37.08982393275848;36.40456045647552;36.42359595644454;122278800
17/01/2019;37.08505630493164;37.51334588700581;36.46641539408566;36.69007793309382;119284800
18/01/2019;37.31346893310547;37.56568283518738;37.11359809295588;37.47526516061134;135004000
22/01/2019;36.47593688964844;37.29206339899699;36.314136980893885;37.2159250418447;121576000
23/01/2019;36.62346649169922;36.913751538202476;36.095243120563836;36.67819128978241;92522400
24/01/2019;36.33317565917969;36.75670551912618;36.10475693707266;36.66866951484015;101766000
25/01/2019;37.537139892578125;37.62517952067367;36.71863529953326;36.994640931413;134142000
28/01/2019;37.18973922729492;37.19687708242867;36.56158256098487;37.068388428724006;104768400
29/01/2019;36.80429458618164;37.62518462759539;36.66867164280698;37.17785946075547;166348800
30/01/2019;39.31929397583008;39.53343693856728;38.124843000043;38.84341749805906;244439200
31/01/2019;39.6024284362793;40.21154955274257;39.15510352796798;39.523908406800295;162958400
01/02/2019;39.62147903442383;40.206805105535146;39.481092705405594;39.72617244698673;130672400
04/02/2019;40.746925354003906;40.844480907959166;39.80231021008978;39.83324334442914;125982000
05/02/2019;41.44407653808594;41.658223109934525;41.00865279969011;41.12999998228332;144406400
06/02/2019;41.458370208740234;41.774828579675784;41.12763612087757;41.555922151292314;112958400
07/02/2019;40.67317199707031;41.3869868692389;40.530407570376525;41.02055986836159;126966800
08/02/2019;40.7209587097168;40.78069839317819;40.245429516724585;40.381637745202596;95280000
11/02/2019;40.486778259277344;40.91212817826302;40.44376743552907;40.87389390411717;83973600
12/02/2019;40.83565139770508;40.861937000103666;40.55128996618045;40.64687563227546;89134000
13/02/2019;40.665992736816406;41.21559851553818;40.603864782993156;40.95513438892217;89960800
14/02/2019;40.814151763916016;40.92407073769949;40.474830805272624;40.553687623623816;87342800
15/02/2019;40.72334671020508;41.02921359577018;40.563244797153104;40.921682895507914;98507200
19/02/2019;40.84520721435547;40.9670784800836;40.501109762882585;40.55368096648683;75891200
20/02/2019;41.10806655883789;41.416325336390706;40.859551104960914;40.90734211768104;104457600
21/02/2019;40.87627410888672;41.18930941843482;40.69466681187952;41.0531048572345;68998800
22/02/2019;41.33269119262695;41.339859662720514;40.95274769278512;41.000538708815775;75652800
25/02/2019;41.6337776184082;42.025669781395585;41.56686946713383;41.617052403699994;87493600
26/02/2019;41.65767288208008;41.88946312542803;41.38047989985893;41.50951964678491;68280800
27/02/2019;41.78670883178711;41.817774631160844;41.27533733357488;41.39004014069917;111341600
28/02/2019;41.375701904296875;41.79627159518977;41.320742418317295;41.65528682209308;112861600
01/03/2019;41.81060028076172;41.853611092718346;41.31356579179362;41.6457182091545;103544800
04/03/2019;42.020896911621094;42.47491707019806;41.57165330268141;41.982662637196206;109744800
05/03/2019;41.944427490234375;42.05673839013298;41.70785702415031;42.04240144907716;78949600
06/03/2019;41.70307540893555;41.934865651105085;41.5644789185296;41.73891775722132;83241600
07/03/2019;41.22037124633789;41.683951657083206;41.10567210381142;41.54774346277927;99185600
08/03/2019;41.31834411621094;41.35657837814415;40.503494184081475;40.69944204182424;95997600
11/03/2019;42.74971389770508;42.802285108230926;41.90141335177229;41.93486742699595;128044000
12/03/2019;43.23003005981445;43.65059616392958;42.86203152827008;43.01257671355835;129870400
13/03/2019;43.42119216918945;43.801135672491235;43.232412731751154;43.55022827826939;124130000
14/03/2019;43.90388107299805;43.99229827171578;43.62429983063425;43.94450361458386;94318000
15/03/2019;44.47500228881836;44.76414398654323;43.906282931668365;44.17152729541817;156171600
18/03/2019;44.92902755737305;45.01744113272922;44.396146891586056;44.39853881279332;104879200
19/03/2019;44.572975158691406;45.16081528556105;44.42721017595446;45.007881832051886;126585600
20/03/2019;44.96247100830078;45.28028652491381;44.14284075046286;44.501278809560496;124140800
21/03/2019;46.61845779418945;46.91476793224241;45.35675599057823;45.406938928251556;204136800
22/03/2019;45.653072357177734;47.239758396146875;45.58855247028683;46.67820384513992;169630800
25/03/2019;45.101070404052734;45.87529432805428;44.58969888594255;45.76298343726282;175381200
26/03/2019;44.635093688964844;46.0903549339732;44.106997007157496;45.79882503010239;199202000
27/03/2019;45.03655242919922;45.34480758857709;44.57775210214657;45.103460582338926;119393600
28/03/2019;45.09629440307617;45.29701887269252;44.81193291467582;45.151253893185654;83121600
29/03/2019;45.39021682739258;45.42128263373259;45.053284092573946;45.3615429422919;94256000
01/04/2019;45.69846725463867;45.80360602937068;45.01504516466666;45.79404928483894;111448000
02/04/2019;46.36277389526367;46.467916320039805;45.653066174245645;45.6626229191249;91062800
03/04/2019;46.68059158325195;46.95539267732806;46.15487943528214;46.1787767679066;93087200
04/04/2019;46.7618293762207;46.924319544779436;46.152483951684545;46.54676435485593;76457200
05/04/2019;47.07487106323242;47.09876839535696;46.81918346513947;46.94344302898936;74106400
08/04/2019;47.815635681152344;47.84669783165232;46.917148666525804;46.93626579941363;103526800
09/04/2019;47.67227554321289;48.47278889678804;47.60775565311463;47.86822348861444;143072800
10/04/2019;47.93989562988281;47.968573154749954;47.35683578926549;47.47631514525361;86781200
11/04/2019;47.54084014892578;48.03070629058641;47.41897250530564;47.99486393841018;83603200
12/04/2019;47.521732330322266;47.82521100773004;46.88610473436511;47.60058916679303;111042800
15/04/2019;47.60774612426758;47.7559030143288;47.31621618584424;47.45242441032009;70146400
16/04/2019;47.61252975463867;48.1191211252624;47.44764763783954;47.66271269522927;102785600
17/04/2019;48.53969192504883;48.599431612389765;47.45959735698276;47.681827243704895;115627200
18/04/2019;48.71412658691406;48.78342301391168;48.393922765494615;48.537295815006495;96783200
22/04/2019;48.87422180175781;48.972195742211845;48.35090167411639;48.4679927477971;77758000
23/04/2019;49.579139709472656;49.64365956595113;48.72366730443603;48.85031509731104;93292000
24/04/2019;49.5026969909668;49.81812065427212;49.47641138183958;49.55048801313775;70162400
25/04/2019;49.053443908691406;49.646060491105864;49.01520963983355;49.42383064003315;74172800
26/04/2019;48.81926345825195;48.986533820100895;48.298331592813334;48.96263649145658;74596400
29/04/2019;48.893341064453125;49.2183250510199;48.71412203464543;48.843158131769954;88818800
30/04/2019;47.95186233520508;48.60421884338842;47.57908718767174;48.52297372584335;186139600
01/05/2019;50.305580139160156;51.45019056207147;49.9973214135296;50.15264673648311;259309200
02/05/2019;49.97821044921875;50.81456589591716;49.7344752014596;50.143092534963124;127985200
03/05/2019;50.599510192871094;50.62101560310211;50.236291908679384;50.39400554281509;83569600
06/05/2019;49.818119049072266;49.904144344696654;48.62810549811918;48.816881305789316;129772400
07/05/2019;48.47516632080078;49.56481750590483;47.99008040853929;49.19682267965225;155054800
08/05/2019;48.48471450805664;49.067774268181125;48.20991348570915;48.24575582906923;105358000
09/05/2019;47.96379470825195;48.19319303822912;46.9936228856528;47.88732616744576;139634400
10/05/2019;47.2993278503418;47.699928903019405;46.24146450186388;47.356900113901595;164834800
13/05/2019;44.55031967163086;45.4522632218253;43.86186824428685;45.02768010823459;229722400
14/05/2019;45.25556564331055;45.50503815213908;44.475959020360506;44.715837981268216;146118800
15/05/2019;45.79768753051758;45.99678749318761;44.622282169503194;44.682251905478665;106178800
16/05/2019;45.596195220947266;46.1695058149003;45.2987439793821;45.555416235132;132125600
17/05/2019;45.33712387084961;45.792892435075906;44.79979367764875;44.84057266200479;131516400
20/05/2019;43.91944122314453;44.22169107812748;43.24538188030595;44.022591087067156;154449200
21/05/2019;44.761417388916016;45.097246483732384;44.30564514850796;44.43038323812373;113459200
22/05/2019;43.84507751464844;44.54792479480895;43.789906376836115;44.29605114614716;118994400
23/05/2019;43.09664535522461;43.3077363046278;42.65286791270511;43.130228255829316;146118800
24/05/2019;42.93113708496094;43.69155293690162;42.84717798618397;43.22618717622051;94858800
28/05/2019;42.753623962402344;43.31973842722147;42.67686460222569;42.919141022494294;111792800
29/05/2019;42.54972839355469;43.022290207561106;42.2186942784962;42.319442996065696;113924800
30/05/2019;42.770416259765625;42.993501919781856;42.37941241147571;42.68645716562878;84873600
31/05/2019;41.995609283447266;42.69605537404639;41.97641852833002;42.2738660819916;108174400
03/06/2019;41.57102966308594;42.679269424642975;40.844196616835816;42.122752071661175;161584400
04/06/2019;43.091854095458984;43.13743168124543;41.86367505232312;42.0843632453702;123872000
05/06/2019;43.787498474121094;44.375204783547744;43.4516694346733;44.20488913194507;119093600
06/06/2019;44.43038558959961;44.490355335438046;43.693955353777504;43.91704471163313;90105200
07/06/2019;45.612979888916016;46.03756664607893;44.56231259968643;44.73982067626788;122737600
10/06/2019;46.195884704589844;46.865145307701894;45.965599321643666;46.01117690391253;104883600
11/06/2019;46.730812072753906;47.016268574742455;46.440560627727905;46.74280675087126;107731600
12/06/2019;46.58209991455078;47.00908420798785;46.390195997663135;46.524527641405655;73012800
13/06/2019;46.5724983215332;47.20577862546566;46.44056782258836;46.70443248074047;86698400
14/06/2019;46.234275817871094;46.43817075425028;45.6489705223586;45.94881924667748;75046000
17/06/2019;46.510128021240234;46.76680024667599;46.09753594726315;46.27264655043855;58676400
18/06/2019;47.603973388671875;48.045349745694665;46.82676799049305;47.028265415186674;106204000
19/06/2019;47.46485137939453;47.94701045935013;47.330519739694765;47.89903173637508;84496800
20/06/2019;47.84626007080078;48.12211941703031;47.503231246787394;48.06454714761381;86056000
21/06/2019;47.68313980102539;48.17969100957761;47.53201488359428;47.68793840514165;191202400
24/06/2019;47.63516616821289;48.014175378981264;47.536814912325745;47.62556895969275;72881600
25/06/2019;46.91313552856445;47.798285921333026;46.84596604435592;47.59918592168598;84281200
26/06/2019;47.92781448364258;48.213271017054275;47.34011179381618;47.44086051262108;104270000
27/06/2019;47.91342544555664;48.352404387611756;47.87264646102857;48.04535594715701;83598800
28/06/2019;47.47684097290039;47.855850150163235;47.268147459318946;47.65914765577803;124442400
01/07/2019;48.34759521484375;49.05283979839883;48.13170199891738;48.73619787914483;109012000
02/07/2019;48.630672454833984;48.72662625850881;48.30203937037318;48.314034053365454;67740800
03/07/2019;49.033660888671875;49.040856964914546;48.62106876953337;48.76259648265601;45448000
05/07/2019;48.990474700927734;49.19437326324015;48.671435272736204;48.77938372352639;69062000
08/07/2019;47.98058319091797;48.31161361559423;47.59437797857743;48.17008592952371;101354400
09/07/2019;48.27323913574219;48.338003814062816;47.690331409021574;47.78388404908018;82312000
10/07/2019;48.750587463378906;48.870526912496295;48.34999014255823;48.41955707279275;71588400
11/07/2019;48.395572662353516;49.02885287197086;48.38597911595923;48.7697831961826;80767200
12/07/2019;48.76738739013672;48.93530190973537;48.50351910200883;48.56348883474135;70380800
15/07/2019;49.22555923461914;49.38387655433497;48.93530410465948;48.95689233094862;67789600
16/07/2019;49.05523681640625;49.44144200572339;48.815357907768565;49.076825039720845;67467200
17/07/2019;48.779380798339844;49.19676778472019;48.76019004513379;48.94729531356538;56430000
18/07/2019;49.33350372314453;49.38627738281287;48.863339389807166;48.93530380392419;74162400
19/07/2019;48.59708023071289;49.53500789300967;48.541909091831506;49.36469221177238;83717200
22/07/2019;49.70771026611328;49.71010773762726;48.84174721552567;48.851340761843446;89111600
23/07/2019;50.096317291259766;50.113110574099615;49.72450419968296;50.00516578241916;73420800
24/07/2019;50.055545806884766;50.170686691236945;49.69572734055431;49.815666829331136;59966400
25/07/2019;49.65974807739258;50.1922797123863;49.59018112258681;50.108320604244945;55638400
26/07/2019;49.83245086669922;50.30980760087417;49.6885220427725;49.77008000154202;70475600
29/07/2019;50.297813415527344;50.5280988040165;50.00036587821219;50.005164481793365;86693600
30/07/2019;50.08192825317383;50.41296238448018;49.72930589424204;50.0771296491696;135742800
31/07/2019;51.103816986083984;53.10200935598429;50.686429897756184;51.91460912083272;277125600
01/08/2019;49.997962951660156;52.300802112845126;49.59257064002337;51.310100973963266;216071600
02/08/2019;48.94010543823242;49.51821093815145;48.36679488202588;49.302321342693496;163448400
05/08/2019;46.37819290161133;47.65194947419942;46.195886226790655;47.493632157235574;209572000
06/08/2019;47.256141662597656;47.51281383362963;46.54609853268523;47.090624641690894;143299200
07/08/2019;47.74551773071289;47.8702558438977;46.493352634724594;46.874759391674154;133457600
08/08/2019;48.798580169677734;48.82256953228683;47.829470680633435;48.02377207287345;108038000
09/08/2019;48.396453857421875;48.822650132296985;47.98710732234036;48.47109827819087;98478800
12/08/2019;48.273651123046875;48.65169375794879;47.953399498178506;48.06657126313836;89927600
13/08/2019;50.317970275878906;51.08127540440363;48.27365845336094;48.40368732713886;188874000
14/08/2019;48.82023239135742;49.70874916923229;48.78170506229381;48.918957294269816;146189600
15/08/2019;48.57705307006836;49.39573890059406;48.078615214878496;48.99121282174691;108909600
16/08/2019;49.72321319580078;49.88213572752511;49.082709906732134;49.18865826121502;110481600
19/08/2019;50.65025329589844;51.22333184974015;50.57319861770534;50.71526404718342;97654400
20/08/2019;50.65266036987305;51.37262487030023;50.643030372089804;50.7778723860711;107537200
21/08/2019;51.201663970947266;51.444860921191584;50.951243603558915;51.285942069853526;86141600
22/08/2019;51.158321380615234;51.63508526351441;50.746568249359605;51.33409731422995;89014800
23/08/2019;48.793766021728516;51.05960454490031;48.39886991663915;50.42873120476531;187272000
26/08/2019;49.72080993652344;49.88936247802089;49.3764777614495;49.569110812090805;104174400
27/08/2019;49.159759521484375;50.216829027868954;49.00806042283192;50.05068309585326;103493200
28/08/2019;49.48963928222656;49.53539003561432;48.957494677651994;49.1453108526982;63755200
29/08/2019;50.32760238647461;50.40225050004816;49.761747126182804;50.20480059979505;83962000
30/08/2019;50.26258850097656;50.67433801992344;49.89176923421205;50.604510421833155;84573600
03/09/2019;49.530574798583984;49.838786156000836;49.174206105477474;49.706350727227374;80092000
04/09/2019;50.37092971801758;50.44075729707975;49.9206529766744;50.178296719193554;76752400
05/09/2019;51.35576629638672;51.52191222815534;50.92956634195886;51.04755493786522;95654800
06/09/2019;51.350948333740234;51.63026601944907;51.17035557259266;51.54117476635039;77449200
09/09/2019;51.570064544677734;52.11665962264547;50.823616726041855;51.73139362490712;109237600
10/09/2019;52.17927551269531;52.198539184328496;50.97773384720419;51.49543170348089;127111600
11/09/2019;53.83831024169922;53.867207580398954;52.42727872846515;52.50915023491731;177158400
12/09/2019;53.71792221069336;54.51975457547197;53.662541454928665;54.129675355805944;128906800
13/09/2019;52.67288589477539;53.16409656259977;52.25631964309487;52.973873814174105;159053200
16/09/2019;52.94979476928711;53.0051791933835;52.38634625045487;52.42728016772022;84632400
17/09/2019;53.142425537109375;53.17132287538397;52.76197637165238;52.96424304289899;73274800
18/09/2019;53.640872955322266;53.66013662625414;52.8390405643594;53.22911979676367;101360000
